*************************Generated by extractMotion.sh**********************
*      Sat Apr 12 15:11:49 MDT 2025 - Case: 3D_RM6_4CPH_low_v2
25.44 22.5507 0 -0.28918 0.997711 0 0.0676225 0 1 0 -0.0676225 0 0.997711  0.0167216 0 0.0270325 0 0.246815 0
25.45 22.5509 0 -0.288903 0.99754 0 0.0700985 0 1 0 -0.0700985 0 0.99754  0.0182762 0 0.0293516 0 0.249409 0
25.46 22.5511 0 -0.288582 0.997361 0 0.0725953 0 1 0 -0.0725953 0 0.997361  0.020681 0 0.0338875 0 0.251501 0
25.47 22.5513 0 -0.288232 0.997175 0 0.0751145 0 1 0 -0.0751145 0 0.997175  0.0223156 0 0.0366914 0 0.253715 0
25.48 22.5515 0 -0.287847 0.99698 0 0.077653 0 1 0 -0.077653 0 0.99698  0.0243899 0 0.0401627 0 0.255645 0
25.49 22.5518 0 -0.287425 0.996778 0 0.0802106 0 1 0 -0.0802106 0 0.996778  0.0262334 0 0.0440228 0 0.257536 0
25.5 22.552 0 -0.286984 0.996567 0 0.0827856 0 1 0 -0.0827856 0 0.996567  0.0276866 0 0.0455732 0 0.259294 0
25.51 22.5523 0 -0.286493 0.996349 0 0.0853738 0 1 0 -0.0853738 0 0.996349  0.0302779 0 0.0507385 0 0.260567 0
25.52 22.5526 0 -0.285975 0.996122 0 0.0879802 0 1 0 -0.0879802 0 0.996122  0.0318835 0 0.0536703 0 0.262433 0
25.53 22.5529 0 -0.285427 0.995887 0 0.0905999 0 1 0 -0.0905999 0 0.995887  0.0334653 0 0.0564381 0 0.263858 0
25.54 22.5533 0 -0.284808 0.995644 0 0.0932373 0 1 0 -0.0932373 0 0.995644  0.0361799 0 0.0644826 0 0.265682 0
25.55 22.5537 0 -0.284209 0.995392 0 0.0958852 0 1 0 -0.0958852 0 0.995392  0.0363378 0 0.0617971 0 0.266692 0
25.56 22.554 0 -0.283582 0.995134 0 0.0985325 0 1 0 -0.0985325 0 0.995134  0.0387391 0 0.063097 0 0.266286 0
25.57 22.5544 0 -0.282871 0.994867 0 0.101187 0 1 0 -0.101187 0 0.994867  0.0423984 -0 0.0730858 0 0.2669 0
25.58 22.5549 0 -0.28218 0.994592 0 0.103864 0 1 0 -0.103864 0 0.994592  0.041364 0 0.0712413 0 0.269882 0
25.59 22.5553 0 -0.281456 0.994309 0 0.106532 0 1 0 -0.106532 0 0.994309  0.043761 0 0.0730037 0 0.268745 0
25.6 22.5557 0 -0.280675 0.99402 0 0.109198 0 1 0 -0.109198 0 0.99402  0.0472433 0 0.0797552 0 0.268086 0
25.61 22.5562 0 -0.27992 0.993722 0 0.111877 0 1 0 -0.111877 0 0.993722  0.0463243 0 0.07674 0 0.269649 0
25.62 22.5567 0 -0.279091 0.993418 0 0.114545 0 1 0 -0.114545 0 0.993418  0.0499077 0 0.0840131 0 0.26859 0
25.63 22.5572 0 -0.278269 0.993107 0 0.117214 0 1 0 -0.117214 0 0.993107  0.0505512 0 0.0837218 0 0.268647 0
25.64 22.5577 0 -0.277406 0.992788 0 0.11988 0 1 0 -0.11988 0 0.992788  0.0524352 0 0.0873424 0 0.268373 0
25.65 22.5582 0 -0.276518 0.992463 0 0.122541 0 1 0 -0.122541 0 0.992463  0.0540742 0 0.090206 0 0.267864 0
25.66 22.5588 0 -0.275618 0.992132 0 0.125197 0 1 0 -0.125197 0 0.992132  0.0551528 0 0.0911528 0 0.267495 0
25.67 22.5593 0 -0.27468 0.991794 0 0.127845 0 1 0 -0.127845 0 0.991794  0.057124 0 0.0950146 0 0.266645 0
25.68 22.5599 0 -0.27373 0.99145 0 0.130486 0 1 0 -0.130486 0 0.99145  0.0582056 0 0.0961529 0 0.265987 0
25.69 22.5605 0 -0.272753 0.9911 0 0.133116 0 1 0 -0.133116 0 0.9911  0.0597283 0 0.0988293 0 0.264845 0
25.7 22.5611 0 -0.271758 0.990745 0 0.135733 0 1 0 -0.135733 0 0.990745  0.0611607 0 0.10054 0 0.263594 0
25.71 22.5617 0 -0.27074 0.990385 0 0.13834 0 1 0 -0.13834 0 0.990385  0.0623859 0 0.102817 0 0.26252 0
25.72 22.5624 0 -0.269704 0.990019 0 0.140931 0 1 0 -0.140931 0 0.990019  0.063804 0 0.104664 0 0.261065 0
25.73 22.563 0 -0.268651 0.989649 0 0.143507 0 1 0 -0.143507 0 0.989649  0.0650851 0 0.106159 0 0.259615 0
25.74 22.5637 0 -0.267572 0.989275 0 0.146065 0 1 0 -0.146065 0 0.989275  0.0666318 0 0.108904 0 0.257685 0
25.75 22.5643 0 -0.26648 0.988896 0 0.148607 0 1 0 -0.148607 0 0.988896  0.0677346 0 0.110156 0 0.256169 0
25.76 22.565 0 -0.265355 0.988514 0 0.151132 0 1 0 -0.151132 0 0.988514  0.06925 0 0.113724 0 0.254559 0
25.77 22.5657 0 -0.264212 0.988127 0 0.153641 0 1 0 -0.153641 0 0.988127  0.0700965 0 0.115705 0 0.253012 0
25.78 22.5664 0 -0.263049 0.987737 0 0.156128 0 1 0 -0.156128 0 0.987737  0.0712335 0 0.117413 0 0.250824 0
25.79 22.5671 0 -0.261868 0.987344 0 0.158591 0 1 0 -0.158591 0 0.987344  0.0724857 0 0.118973 0 0.248286 0
25.8 22.5679 0 -0.260672 0.986949 0 0.161031 0 1 0 -0.161031 0 0.986949  0.0735779 0 0.120525 0 0.246082 0
25.81 22.5686 0 -0.259443 0.986552 0 0.163449 0 1 0 -0.163449 0 0.986552  0.0749472 0 0.124182 0 0.24393 0
25.82 22.5694 0 -0.258222 0.986152 0 0.165842 0 1 0 -0.165842 0 0.986152  0.074998 -0 0.122996 0 0.241348 0
25.83 22.5701 0 -0.256954 0.985752 0 0.168203 0 1 0 -0.168203 0 0.985752  0.077601 0 0.127721 0 0.238201 0
25.84 22.5709 0 -0.255699 0.985351 0 0.17054 0 1 0 -0.17054 0 0.985351  0.0771229 0 0.126374 0 0.235682 0
25.85 22.5717 0 -0.254403 0.984949 0 0.172844 0 1 0 -0.172844 0 0.984949  0.079198 0 0.130344 0 0.232492 0
25.86 22.5725 0 -0.253114 0.984547 0 0.175118 0 1 0 -0.175118 0 0.984547  0.0794199 0 0.129699 0 0.22947 0
25.87 22.5733 0 -0.251802 0.984146 0 0.177358 0 1 0 -0.177358 0 0.984146  0.0807689 0 0.132284 0 0.225932 0
25.88 22.5741 0 -0.25047 0.983747 0 0.179562 0 1 0 -0.179562 0 0.983747  0.0824688 -0 0.134605 0 0.222319 0
25.89 22.5749 0 -0.249168 0.983348 0 0.181735 0 1 0 -0.181735 0 0.983348  0.0812023 -0 0.13005 0 0.219179 0
25.9 22.5757 0 -0.247804 0.982952 0 0.183861 0 1 0 -0.183861 0 0.982952  0.084731 0 0.136794 0 0.214313 0
25.91 22.5766 0 -0.246453 0.982557 0 0.18596 0 1 0 -0.18596 0 0.982557  0.0843175 0 0.136399 0 0.211767 0
25.92 22.5774 0 -0.245113 0.982166 0 0.188018 0 1 0 -0.188018 0 0.982166  0.0837695 0 0.133996 0 0.207723 0
25.93 22.5783 0 -0.243723 0.981779 0 0.190028 0 1 0 -0.190028 0 0.981779  0.0872775 0 0.139581 0 0.20257 0
25.94 22.5791 0 -0.242347 0.981393 0 0.192011 0 1 0 -0.192011 0 0.981393  0.0862221 0 0.138761 0 0.200028 0
25.95 22.58 0 -0.240965 0.981012 0 0.193946 0 1 0 -0.193946 0 0.981012  0.0862099 0 0.138442 0 0.195444 0
25.96 22.5809 0 -0.239558 0.980637 0 0.195836 0 1 0 -0.195836 0 0.980637  0.0885782 0 0.141273 0 0.190367 0
25.97 22.5818 0 -0.238169 0.980265 0 0.197686 0 1 0 -0.197686 0 0.980265  0.0879285 0 0.139104 0 0.186466 0
25.98 22.5826 0 -0.236788 0.979901 0 0.199484 0 1 0 -0.199484 0 0.979901  0.0885329 0 0.137451 0 0.181166 0
25.99 22.5835 0 -0.235373 0.979544 0 0.201232 0 1 0 -0.201232 0 0.979544  0.0907893 0 0.14181 0 0.175783 0
26 22.5844 0 -0.23398 0.979191 0 0.202942 0 1 0 -0.202942 0 0.979191  0.0893894 0 0.139798 0 0.172401 0
26.01 22.5853 0 -0.232569 0.978846 0 0.204598 0 1 0 -0.204598 0 0.978846  0.0904736 0 0.141269 0 0.166801 0
26.02 22.5862 0 -0.231149 0.978507 0 0.206213 0 1 0 -0.206213 0 0.978507  0.0913127 0 0.144197 0 0.162603 0
26.03 22.5872 0 -0.229728 0.978177 0 0.207773 0 1 0 -0.207773 0 0.978177  0.0918679 0 0.143137 0 0.156945 0
26.04 22.5881 0 -0.228374 0.977854 0 0.209287 0 1 0 -0.209287 0 0.977854  0.0885296 -0 0.13241 0 0.152315 0
26.05 22.589 0 -0.226906 0.977544 0 0.21073 0 1 0 -0.21073 0 0.977544  0.0956418 -0 0.146348 0 0.144785 0
26.06 22.5899 0 -0.225553 0.977239 0 0.21214 0 1 0 -0.21214 0 0.977239  0.0906047 -0 0.135763 0 0.141472 0
26.07 22.5908 0 -0.224146 0.976947 0 0.213483 0 1 0 -0.213483 0 0.976947  0.0930931 0 0.139782 0 0.134889 0
26.08 22.5918 0 -0.222745 0.976664 0 0.214773 0 1 0 -0.214773 0 0.976664  0.0939398 0 0.140565 0 0.129107 0
26.09 22.5927 0 -0.221366 0.97639 0 0.216015 0 1 0 -0.216015 0 0.97639  0.0920527 0 0.137916 0 0.124575 0
26.1 22.5936 0 -0.219931 0.976128 0 0.217196 0 1 0 -0.217196 0 0.976128  0.0950378 0 0.144286 0 0.118245 0
26.11 22.5946 0 -0.218561 0.975875 0 0.218332 0 1 0 -0.218332 0 0.975875  0.091749 0 0.137122 0 0.113679 0
26.12 22.5955 0 -0.217143 0.975635 0 0.219402 0 1 0 -0.219402 0 0.975635  0.0944788 0 0.141432 0 0.106821 0
26.13 22.5964 0 -0.215746 0.975405 0 0.220421 0 1 0 -0.220421 0 0.975405  0.0936752 0 0.140013 0 0.101494 0
26.14 22.5974 0 -0.214356 0.975187 0 0.221384 0 1 0 -0.221384 0 0.975187  0.0930052 0 0.138764 0 0.0959195 0
26.15 22.5983 0 -0.212997 0.974981 0 0.222287 0 1 0 -0.222287 0 0.974981  0.0926847 0 0.134927 0 0.0897486 0
26.16 22.5993 0 -0.211596 0.974789 0 0.223129 0 1 0 -0.223129 0 0.974789  0.0951656 -0 0.140075 0 0.0832201 0
26.17 22.6002 0 -0.210272 0.974608 0 0.223917 0 1 0 -0.223917 0 0.974608  0.0912757 0 0.131992 0 0.0777883 0
26.18 22.6011 0 -0.208892 0.974443 0 0.224636 0 1 0 -0.224636 0 0.974443  0.0942142 0 0.137555 0 0.0706036 0
26.19 22.602 0 -0.207567 0.974289 0 0.225304 0 1 0 -0.225304 0 0.974289  0.0918003 -0 0.132418 0 0.0654783 0
26.2 22.603 0 -0.206225 0.974149 0 0.225908 0 1 0 -0.225908 0 0.974149  0.0923323 -0 0.133668 0 0.0590313 0
26.21 22.6039 0 -0.204896 0.974022 0 0.226452 0 1 0 -0.226452 0 0.974022  0.092153 -0 0.132689 0 0.0527266 0
26.22 22.6048 0 -0.203591 0.973909 0 0.226938 0 1 0 -0.226938 0 0.973909  0.0910848 -0 0.129795 0 0.0467987 0
26.23 22.6057 0 -0.202277 0.973811 0 0.22736 0 1 0 -0.22736 0 0.973811  0.0917078 -0 0.130884 0 0.0402401 0
26.24 22.6066 0 -0.200996 0.973726 0 0.227724 0 1 0 -0.227724 0 0.973726  0.0902805 -0 0.127631 0 0.0342753 0
26.25 22.6075 0 -0.199715 0.973655 0 0.228026 0 1 0 -0.228026 0 0.973655  0.0903964 -0 0.12735 0 0.0278725 0
26.26 22.6084 0 -0.198457 0.973598 0 0.228268 0 1 0 -0.228268 0 0.973598  0.0896663 -0 0.125166 0 0.0217454 0
26.27 22.6093 0 -0.19721 0.973556 0 0.228446 0 1 0 -0.228446 0 0.973556  0.0892367 -0 0.12391 0 0.0152227 0
26.28 22.6102 0 -0.19598 0.973528 0 0.228566 0 1 0 -0.228566 0 0.973528  0.0881464 -0 0.122347 0 0.00915791 0
26.29 22.6111 0 -0.194763 0.973515 0 0.228625 0 1 0 -0.228625 0 0.973515  0.0875826 -0 0.121093 0 0.00288572 0
26.3 22.6119 0 -0.193568 0.973516 0 0.22862 0 1 0 -0.22862 0 0.973516  0.0869102 -0 0.118525 0 -0.00363019 0
26.31 22.6128 0 -0.19237 0.973532 0 0.228552 0 1 0 -0.228552 0 0.973532  0.0864025 -0 0.119174 -0 -0.0102101 0
26.32 22.6137 0 -0.191217 0.973561 0 0.228426 0 1 0 -0.228426 0 0.973561  0.0841887 -0 0.114378 -0 -0.0161473 0
26.33 22.6145 0 -0.190037 0.973607 0 0.228231 0 1 0 -0.228231 0 0.973607  0.0851809 0 0.117457 -0 -0.0232553 0
26.34 22.6153 0 -0.188923 0.973665 0 0.227983 0 1 0 -0.227983 0 0.973665  0.082042 -0 0.1106 0 -0.0285808 0
26.35 22.6162 0 -0.187819 0.973738 0 0.227672 0 1 0 -0.227672 0 0.973738  0.0823885 0 0.108769 -0 -0.0350418 0
26.36 22.617 0 -0.186715 0.973826 0 0.227297 0 1 0 -0.227297 0 0.973826  0.0825601 0 0.109676 -0 -0.0416395 0
26.37 22.6178 0 -0.185664 0.973926 0 0.226867 0 1 0 -0.226867 0 0.973926  0.0790517 0 0.10413 -0 -0.0472277 0
26.38 22.6186 0 -0.184597 0.974041 0 0.226371 0 1 0 -0.226371 0 0.974041  0.0799921 0 0.105916 -0 -0.0540679 0
26.39 22.6194 0 -0.183568 0.97417 0 0.225818 0 1 0 -0.225818 0 0.97417  0.0776545 0 0.102311 -0 -0.0599297 0
26.4 22.6202 0 -0.182553 0.974312 0 0.225204 0 1 0 -0.225204 0 0.974312  0.0762404 -0 0.100479 -0 -0.0660129 0
26.41 22.6209 0 -0.18155 0.974467 0 0.224531 0 1 0 -0.224531 0 0.974467  0.0754952 0 0.0994313 0 -0.0721225 0
26.42 22.6217 0 -0.180588 0.974635 0 0.223801 0 1 0 -0.223801 0 0.974635  0.0731967 0 0.0948664 0 -0.0778711 0
26.43 22.6224 0 -0.179623 0.974816 0 0.22301 0 1 0 -0.22301 0 0.974816  0.0727816 0 0.0952782 0 -0.0840893 0
26.44 22.6231 0 -0.17872 0.975008 0 0.222169 0 1 0 -0.222169 0 0.975008  0.070102 -0 0.0888864 -0 -0.0892227 0
26.45 22.6238 0 -0.177808 0.975214 0 0.221262 0 1 0 -0.221262 0 0.975214  0.070356 -0 0.0899497 0 -0.0959209 0
26.46 22.6245 0 -0.176947 0.975431 0 0.220306 0 1 0 -0.220306 0 0.975431  0.067336 -0 0.0850983 0 -0.100949 0
26.47 22.6252 0 -0.176097 0.97566 0 0.21929 0 1 0 -0.21929 0 0.97566  0.066212 -0 0.0838071 0 -0.107039 0
26.48 22.6258 0 -0.175275 0.9759 0 0.218218 0 1 0 -0.218218 0 0.9759  0.0647566 -0 0.0810111 0 -0.112793 0
26.49 22.6264 0 -0.174478 0.976152 0 0.21709 0 1 0 -0.21709 0 0.976152  0.0625431 -0 0.0785086 -0 -0.118403 0
26.5 22.6271 0 -0.173705 0.976414 0 0.215908 0 1 0 -0.215908 0 0.976414  0.0609001 -0 0.0761336 0 -0.123887 0
26.51 22.6277 0 -0.172964 0.976686 0 0.214673 0 1 0 -0.214673 0 0.976686  0.0591772 -0 0.0727109 0 -0.129218 0
26.52 22.6282 0 -0.172246 0.976968 0 0.213384 0 1 0 -0.213384 0 0.976968  0.0572872 -0 0.0701966 0 -0.134628 0
26.53 22.6288 0 -0.171554 0.97726 0 0.212044 0 1 0 -0.212044 0 0.97726  0.0553287 -0 0.0679257 -0 -0.13981 0
26.54 22.6294 0 -0.170896 0.977561 0 0.210652 0 1 0 -0.210652 0 0.977561  0.0532074 -0 0.0645455 0 -0.144962 0
26.55 22.6299 0 -0.170263 0.97787 0 0.209211 0 1 0 -0.209211 0 0.97787  0.0515906 -0 0.0618445 0 -0.149929 0
26.56 22.6304 0 -0.169655 0.978189 0 0.207718 0 1 0 -0.207718 0 0.978189  0.0493877 -0 0.0593401 0 -0.155202 0
26.57 22.6309 0 -0.169074 0.978514 0 0.206179 0 1 0 -0.206179 0 0.978514  0.0471553 -0 0.0567975 0 -0.159825 0
26.58 22.6313 0 -0.168525 0.978848 0 0.204591 0 1 0 -0.204591 0 0.978848  0.0449517 -0 0.0535872 0 -0.164726 0
26.59 22.6318 0 -0.167998 0.979188 0 0.202953 0 1 0 -0.202953 0 0.979188  0.0427748 -0 0.0513229 -0 -0.169761 0
26.6 22.6322 0 -0.167505 0.979536 0 0.201271 0 1 0 -0.201271 0 0.979536  0.0403902 -0 0.0479079 -0 -0.174171 0
26.61 22.6326 0 -0.167051 0.979889 0 0.199543 0 1 0 -0.199543 0 0.979889  0.0379087 -0 0.0436276 0 -0.178583 0
26.62 22.6329 0 -0.166607 0.980248 0 0.19777 0 1 0 -0.19777 0 0.980248  0.0364041 -0 0.0430141 -0 -0.183122 0
26.63 22.6333 0 -0.166213 0.980612 0 0.195958 0 1 0 -0.195958 0 0.980612  0.0332581 -0 0.0380155 0 -0.18705 0
26.64 22.6336 0 -0.165838 0.980982 0 0.194101 0 1 0 -0.194101 0 0.980982  0.0312275 -0 0.0359026 0 -0.191383 0
26.65 22.6339 0 -0.165501 0.981355 0 0.192203 0 1 0 -0.192203 0 0.981355  0.0283732 -0 0.0321019 0 -0.195587 0
26.66 22.6342 0 -0.16519 0.981733 0 0.190265 0 1 0 -0.190265 0 0.981733  0.0260565 -0 0.0296221 0 -0.199508 0
26.67 22.6344 0 -0.164918 0.982114 0 0.188289 0 1 0 -0.188289 0 0.982114  0.0238067 -0 0.0257819 0 -0.203146 0
26.68 22.6347 0 -0.164676 0.982498 0 0.186275 0 1 0 -0.186275 0 0.982498  0.0210816 -0 0.022645 0 -0.206938 0
26.69 22.6349 0 -0.164457 0.982885 0 0.184223 0 1 0 -0.184223 0 0.982885  0.0188332 -0 0.0203743 0 -0.210749 0
26.7 22.635 0 -0.164288 0.983273 0 0.182137 0 1 0 -0.182137 0 0.983273  0.015369 -0 0.0149701 0 -0.213845 0
26.71 22.6352 0 -0.164123 0.983664 0 0.180012 0 1 0 -0.180012 0 0.983664  0.0139609 -0 0.0150211 0 -0.217807 0
26.72 22.6353 0 -0.164021 0.984056 0 0.17786 0 1 0 -0.17786 0 0.984056  0.0107099 -0 0.00889228 0 -0.220535 0
26.73 22.6354 0 -0.163921 0.984449 0 0.175669 0 1 0 -0.175669 0 0.984449  0.00890442 -0 0.00853559 0 -0.224191 0
26.74 22.6355 0 -0.163873 0.984842 0 0.173451 0 1 0 -0.173451 0 0.984842  0.00497945 -0 0.0032138 0 -0.226801 0
26.75 22.6355 0 -0.163849 0.985236 0 0.171204 0 1 0 -0.171204 0 0.985236  0.0035107 -0 0.000555303 0 -0.229475 0
26.76 22.6355 0 -0.163845 0.98563 0 0.168921 0 1 0 -0.168921 0 0.98563  0.000924529 0 -0.000853493 0 -0.233171 0
26.77 22.6355 0 -0.163893 0.986022 0 0.166615 0 1 0 -0.166615 0 0.986022  -0.0030912 0 -0.00627474 0 -0.235474 0
26.78 22.6355 0 -0.163943 0.986414 0 0.16428 0 1 0 -0.16428 0 0.986414  -0.00434532 0 -0.00640567 0 -0.238044 0
26.79 22.6354 0 -0.164047 0.986804 0 0.161918 0 1 0 -0.161918 0 0.986804  -0.00833305 0 -0.0116811 0 -0.240751 0
26.8 22.6353 0 -0.164159 0.987193 0 0.159531 0 1 0 -0.159531 0 0.987193  -0.0102103 0 -0.012805 0 -0.243078 0
26.81 22.6352 0 -0.164317 0.987579 0 0.157122 0 1 0 -0.157122 0 0.987579  -0.0136346 0 -0.0172721 0 -0.245136 0
26.82 22.6351 0 -0.164498 0.987963 0 0.154688 0 1 0 -0.154688 0 0.987963  -0.016134 0 -0.019579 0 -0.247447 0
26.83 22.6349 0 -0.164717 0.988345 0 0.152233 0 1 0 -0.152233 0 0.988345  -0.018857 0 -0.0234747 0 -0.249553 0
26.84 22.6347 0 -0.164971 0.988722 0 0.14976 0 1 0 -0.14976 0 0.988722  -0.0217289 0 -0.0268997 0 -0.251214 0
26.85 22.6345 0 -0.165237 0.989097 0 0.147263 0 1 0 -0.147263 0 0.989097  -0.0236815 0 -0.0279039 0 -0.253386 0
26.86 22.6342 0 -0.165563 0.989467 0 0.144758 0 1 0 -0.144758 0 0.989467  -0.0279447 0 -0.0344915 0 -0.253972 0
26.87 22.6339 0 -0.165886 0.989834 0 0.142228 0 1 0 -0.142228 0 0.989834  -0.0290753 0 -0.0339652 0 -0.256366 0
26.88 22.6336 0 -0.166273 0.990195 0 0.13969 0 1 0 -0.13969 0 0.990195  -0.0329271 0 -0.0401444 0 -0.257136 0
26.89 22.6333 0 -0.166669 0.990552 0 0.137134 0 1 0 -0.137134 0 0.990552  -0.0346504 0 -0.0412683 0 -0.258748 0
26.9 22.6329 0 -0.167116 0.990905 0 0.134567 0 1 0 -0.134567 0 0.990905  -0.0380491 0 -0.0463895 0 -0.259788 0
26.91 22.6325 0 -0.167574 0.991251 0 0.131987 0 1 0 -0.131987 0 0.991251  -0.0400909 0 -0.0472858 0 -0.260887 0
26.92 22.6321 0 -0.168069 0.991593 0 0.129398 0 1 0 -0.129398 0 0.991593  -0.0432499 0 -0.0505458 0 -0.261631 0
26.93 22.6316 0 -0.168583 0.991928 0 0.126802 0 1 0 -0.126802 0 0.991928  -0.0456042 0 -0.0526353 0 -0.2621 0
26.94 22.6312 0 -0.169159 0.992257 0 0.124205 0 1 0 -0.124205 0 0.992257  -0.0487301 0 -0.0594937 0 -0.261956 0
26.95 22.6307 0 -0.169726 0.99258 0 0.121593 0 1 0 -0.121593 0 0.99258  -0.0497445 0 -0.0578822 0 -0.263518 0
26.96 22.6302 0 -0.170345 0.992897 0 0.11898 0 1 0 -0.11898 0 0.992897  -0.0534497 0 -0.0629782 -0 -0.263627 0
26.97 22.6296 0 -0.170992 0.993206 0 0.116366 0 1 0 -0.116366 0 0.993206  -0.0564491 0 -0.0668548 0 -0.263223 0
26.98 22.6291 0 -0.171648 0.99351 0 0.113744 0 1 0 -0.113744 0 0.99351  -0.0576619 0 -0.0669892 0 -0.263996 0
26.99 22.6285 0 -0.172366 0.993806 0 0.111126 0 1 0 -0.111126 0 0.993806  -0.0611691 0 -0.0731922 0 -0.263539 0
27 22.6278 0 -0.173102 0.994096 0 0.108505 0 1 0 -0.108505 0 0.994096  -0.0630511 0 -0.0754673 0 -0.263708 0
27.01 22.6272 0 -0.173864 0.994378 0 0.105884 0 1 0 -0.105884 0 0.994378  -0.0652041 0 -0.0774396 0 -0.263514 0
27.02 22.6265 0 -0.174659 0.994653 0 0.10327 0 1 0 -0.10327 0 0.994653  -0.0676272 0 -0.0804714 -0 -0.262691 0
27.03 22.6258 0 -0.17548 0.994921 0 0.10066 0 1 0 -0.10066 0 0.994921  -0.0699276 0 -0.0829666 0 -0.262052 0
27.04 22.6251 0 -0.176307 0.995181 0 0.0980553 0 1 0 -0.0980553 0 0.995181  -0.0717049 0 -0.0836607 0 -0.261501 0
27.05 22.6244 0 -0.177206 0.995433 0 0.0954632 0 1 0 -0.0954632 0 0.995433  -0.0755259 0 -0.0918692 0 -0.25996 0
27.06 22.6236 0 -0.178076 0.995678 0 0.0928696 0 1 0 -0.0928696 0 0.995678  -0.0753241 0 -0.0883584 0 -0.260159 0
27.07 22.6229 0 -0.179021 0.995915 0 0.0902949 0 1 0 -0.0902949 0 0.995915  -0.0791616 0 -0.095446 0 -0.258148 0
27.08 22.6221 0 -0.179962 0.996145 0 0.087727 0 1 0 -0.087727 0 0.996145  -0.0807453 0 -0.0956481 0 -0.257186 0
27.09 22.6213 0 -0.18093 0.996366 0 0.0851729 0 1 0 -0.0851729 0 0.996366  -0.0822775 0 -0.0976164 0 -0.255757 0
27.1 22.6204 0 -0.181943 0.99658 0 0.082636 0 1 0 -0.082636 0 0.99658  -0.0852561 0 -0.102717 0 -0.253824 0
27.11 22.6196 0 -0.182951 0.996786 0 0.0801102 0 1 0 -0.0801102 0 0.996786  -0.0860969 0 -0.101699 0 -0.252668 0
27.12 22.6187 0 -0.183998 0.996984 0 0.0776062 0 1 0 -0.0776062 0 0.996984  -0.0882798 0 -0.105268 0 -0.250374 0
27.13 22.6178 0 -0.185073 0.997175 0 0.0751194 0 1 0 -0.0751194 0 0.997175  -0.0904417 0 -0.108824 0 -0.24843 0
27.14 22.6169 0 -0.18615 0.997358 0 0.0726481 0 1 0 -0.0726481 0 0.997358  -0.0914432 0 -0.10874 0 -0.246921 0
27.15 22.616 0 -0.187272 0.997533 0 0.0702037 0 1 0 -0.0702037 0 0.997533  -0.093661 0 -0.113383 0 -0.244011 0
27.16 22.615 0 -0.188406 0.9977 0 0.0677795 0 1 0 -0.0677795 0 0.9977  -0.0946365 0 -0.114699 0 -0.241776 0
27.17 22.6141 0 -0.189568 0.997861 0 0.0653755 0 1 0 -0.0653755 0 0.997861  -0.0963286 0 -0.117066 0 -0.239876 0
27.18 22.6131 0 -0.190757 0.998014 0 0.062995 0 1 0 -0.062995 0 0.998014  -0.0978681 0 -0.119919 -0 -0.237493 0
27.19 22.6121 0 -0.191994 0.99816 0 0.0606358 0 1 0 -0.0606358 0 0.99816  -0.0997102 0 -0.12555 0 -0.235235 0
27.2 22.6111 0 -0.193216 0.998299 0 0.058298 0 1 0 -0.058298 0 0.998299  -0.0995503 0 -0.123327 0 -0.233069 0
27.21 22.6101 0 -0.194507 0.998431 0 0.0559929 0 1 0 -0.0559929 0 0.998431  -0.102069 0 -0.130408 0 -0.229587 0
27.22 22.6091 0 -0.195785 0.998557 0 0.0537091 0 1 0 -0.0537091 0 0.998557  -0.102281 0 -0.12913 0 -0.227367 0
27.23 22.608 0 -0.197109 0.998675 0 0.0514569 0 1 0 -0.0514569 0 0.998675  -0.103913 0 -0.133423 0 -0.224186 0
27.24 22.607 0 -0.198433 0.998787 0 0.0492358 0 1 0 -0.0492358 0 0.998787  -0.104614 0 -0.133389 0 -0.220864 0
27.25 22.6059 0 -0.199781 0.998893 0 0.0470496 0 1 0 -0.0470496 0 0.998893  -0.105836 0 -0.135472 0 -0.217188 0
27.26 22.6049 0 -0.201133 0.998992 0 0.0448976 0 1 0 -0.0448976 0 0.998992  -0.106573 0 -0.135954 0 -0.21369 0
27.27 22.6038 0 -0.202527 0.999084 0 0.0427807 0 1 0 -0.0427807 0 0.999084  -0.107709 0 -0.140497 0 -0.210201 0
27.28 22.6027 0 -0.203904 0.999172 0 0.040697 0 1 0 -0.040697 0 0.999172  -0.107623 0 -0.138489 0 -0.206868 0
27.29 22.6017 0 -0.20531 0.999253 0 0.0386572 0 1 0 -0.0386572 0 0.999253  -0.108952 0 -0.140914 0 -0.202224 0
27.3 22.6006 0 -0.206726 0.999328 0 0.0366548 0 1 0 -0.0366548 0 0.999328  -0.109675 0 -0.142291 0 -0.198297 0
27.31 22.5995 0 -0.208144 0.999398 0 0.0346919 0 1 0 -0.0346919 0 0.999398  -0.109904 0 -0.142254 0 -0.194446 0
27.32 22.5984 0 -0.209585 0.999463 0 0.0327725 0 1 0 -0.0327725 0 0.999463  -0.110472 0 -0.144723 0 -0.190046 0
27.33 22.5973 0 -0.211026 0.999523 0 0.0308935 0 1 0 -0.0308935 0 0.999523  -0.110652 0 -0.14468 0 -0.185939 0
27.34 22.5961 0 -0.212484 0.999578 0 0.0290588 0 1 0 -0.0290588 0 0.999578  -0.111215 0 -0.146168 0 -0.181437 0
27.35 22.595 0 -0.213949 0.999628 0 0.0272681 0 1 0 -0.0272681 0 0.999628  -0.111492 0 -0.14705 0 -0.176948 0
