*************************Generated by extractTensions.sh************************
*      Wed Jan  8 20:35:54 MST 2025. Case: 3D_RM6_4CPH_low
* Note: Data was extracted from log.overInterDyMFoam using extractTensions.sh
*       Can be visualized with plotTensions.py
********************************************************************************
Time Line1_fx Line1_fy Line1_fz	Line2_fx Line2_fy Line2_fz	Line3_fx Line3_fy Line3_fz
12.67		-8.97702 	 -5.02384 	 -0.687719	-8.97702 	 5.02384 	 -0.687719	13.2543 	 0 	 -3.60882
12.68		-8.98859 	 -5.03028 	 -0.68868	-8.98859 	 5.03028 	 -0.68868	13.2467 	 0 	 -3.60759
12.69		-9.00022 	 -5.03675 	 -0.689644	-9.00022 	 5.03675 	 -0.689644	13.2391 	 0 	 -3.60637
12.7		-9.01192 	 -5.04326 	 -0.69061	-9.01192 	 5.04326 	 -0.69061	13.2314 	 0 	 -3.60516
12.71		-9.02369 	 -5.04981 	 -0.691581	-9.02369 	 5.04981 	 -0.691581	13.2237 	 0 	 -3.60396
12.72		-9.03549 	 -5.05638 	 -0.692551	-9.03549 	 5.05638 	 -0.692551	13.2159 	 0 	 -3.60277
12.73		-9.04735 	 -5.06298 	 -0.693524	-9.04735 	 5.06298 	 -0.693524	13.208 	 0 	 -3.6016
12.74		-9.05924 	 -5.06959 	 -0.694497	-9.05924 	 5.06959 	 -0.694497	13.2002 	 0 	 -3.60044
12.75		-9.07115 	 -5.07622 	 -0.69547	-9.07115 	 5.07622 	 -0.69547	13.1923 	 0 	 -3.5993
12.76		-9.08308 	 -5.08286 	 -0.696441	-9.08308 	 5.08286 	 -0.696441	13.1844 	 0 	 -3.59818
12.77		-9.09502 	 -5.0895 	 -0.697411	-9.09502 	 5.0895 	 -0.697411	13.1765 	 0 	 -3.59708
12.78		-9.10696 	 -5.09614 	 -0.698379	-9.10696 	 5.09614 	 -0.698379	13.1686 	 0 	 -3.596
12.79		-9.11889 	 -5.10278 	 -0.699343	-9.11889 	 5.10278 	 -0.699343	13.1607 	 0 	 -3.59495
12.8		-9.1308 	 -5.10941 	 -0.700304	-9.1308 	 5.10941 	 -0.700304	13.1528 	 0 	 -3.59393
12.81		-9.14271 	 -5.11603 	 -0.701262	-9.14271 	 5.11603 	 -0.701262	13.145 	 0 	 -3.59294
12.82		-9.15458 	 -5.12264 	 -0.702214	-9.15458 	 5.12264 	 -0.702214	13.1371 	 0 	 -3.59196
12.83		-9.16642 	 -5.12922 	 -0.70316	-9.16642 	 5.12922 	 -0.70316	13.1293 	 0 	 -3.59101
12.84		-9.17821 	 -5.13578 	 -0.704101	-9.17821 	 5.13578 	 -0.704101	13.1215 	 0 	 -3.5901
12.85		-9.18991 	 -5.14229 	 -0.705032	-9.18991 	 5.14229 	 -0.705032	13.1138 	 0 	 -3.58922
12.86		-9.20156 	 -5.14877 	 -0.705956	-9.20156 	 5.14877 	 -0.705956	13.1061 	 0 	 -3.58838
12.87		-9.2131 	 -5.15519 	 -0.70687	-9.2131 	 5.15519 	 -0.70687	13.0986 	 0 	 -3.58758
12.88		-9.22456 	 -5.16156 	 -0.707773	-9.22456 	 5.16156 	 -0.707773	13.0911 	 0 	 -3.58681
12.89		-9.23593 	 -5.16789 	 -0.708667	-9.23593 	 5.16789 	 -0.708667	13.0837 	 0 	 -3.58608
12.9		-9.24718 	 -5.17414 	 -0.709549	-9.24718 	 5.17414 	 -0.709549	13.0764 	 0 	 -3.5854
12.91		-9.2583 	 -5.18033 	 -0.710418	-9.2583 	 5.18033 	 -0.710418	13.0692 	 0 	 -3.58477
12.92		-9.2693 	 -5.18644 	 -0.711275	-9.2693 	 5.18644 	 -0.711275	13.0622 	 0 	 -3.5842
12.93		-9.28015 	 -5.19248 	 -0.712118	-9.28015 	 5.19248 	 -0.712118	13.0554 	 0 	 -3.58368
12.94		-9.29085 	 -5.19843 	 -0.712946	-9.29085 	 5.19843 	 -0.712946	13.0487 	 0 	 -3.58324
12.95		-9.30138 	 -5.20428 	 -0.713759	-9.30138 	 5.20428 	 -0.713759	13.0422 	 0 	 -3.58285
12.96		-9.31175 	 -5.21005 	 -0.714556	-9.31175 	 5.21005 	 -0.714556	13.0359 	 0 	 -3.58252
12.97		-9.32194 	 -5.21572 	 -0.715337	-9.32194 	 5.21572 	 -0.715337	13.0297 	 0 	 -3.58226
12.98		-9.33194 	 -5.22128 	 -0.7161	-9.33194 	 5.22128 	 -0.7161	13.0238 	 0 	 -3.58206
12.99		-9.34174 	 -5.22672 	 -0.716844	-9.34174 	 5.22672 	 -0.716844	13.0181 	 0 	 -3.58193
13		-9.35132 	 -5.23205 	 -0.717569	-9.35132 	 5.23205 	 -0.717569	13.0126 	 0 	 -3.58187
13.01		-9.3607 	 -5.23726 	 -0.718275	-9.3607 	 5.23726 	 -0.718275	13.0073 	 0 	 -3.58188
13.02		-9.36984 	 -5.24235 	 -0.718959	-9.36984 	 5.24235 	 -0.718959	13.0022 	 0 	 -3.58197
13.03		-9.37873 	 -5.24729 	 -0.719623	-9.37873 	 5.24729 	 -0.719623	12.9975 	 0 	 -3.58216
13.04		-9.38738 	 -5.2521 	 -0.720264	-9.38738 	 5.2521 	 -0.720264	12.993 	 0 	 -3.58243
13.05		-9.39577 	 -5.25676 	 -0.720882	-9.39577 	 5.25676 	 -0.720882	12.9889 	 0 	 -3.58279
13.06		-9.40389 	 -5.26128 	 -0.721478	-9.40389 	 5.26128 	 -0.721478	12.985 	 0 	 -3.58324
13.07		-9.41174 	 -5.26564 	 -0.722049	-9.41174 	 5.26564 	 -0.722049	12.9814 	 0 	 -3.58377
13.08		-9.41931 	 -5.26984 	 -0.722596	-9.41931 	 5.26984 	 -0.722596	12.9781 	 0 	 -3.5844
13.09		-9.42658 	 -5.27389 	 -0.723117	-9.42658 	 5.27389 	 -0.723117	12.9752 	 0 	 -3.58512
13.1		-9.43355 	 -5.27776 	 -0.723612	-9.43355 	 5.27776 	 -0.723612	12.9726 	 0 	 -3.58594
13.11		-9.44021 	 -5.28146 	 -0.724081	-9.44021 	 5.28146 	 -0.724081	12.9703 	 0 	 -3.58686
13.12		-9.44654 	 -5.28498 	 -0.724521	-9.44654 	 5.28498 	 -0.724521	12.9684 	 0 	 -3.58787
13.13		-9.45255 	 -5.28832 	 -0.724934	-9.45255 	 5.28832 	 -0.724934	12.9669 	 0 	 -3.58899
13.14		-9.45821 	 -5.29146 	 -0.725317	-9.45821 	 5.29146 	 -0.725317	12.9657 	 0 	 -3.59021
13.15		-9.46353 	 -5.29442 	 -0.725671	-9.46353 	 5.29442 	 -0.725671	12.9648 	 0 	 -3.59153
13.16		-9.46848 	 -5.29717 	 -0.725993	-9.46848 	 5.29717 	 -0.725993	12.9644 	 -0 	 -3.59296
13.17		-9.47309 	 -5.29972 	 -0.726287	-9.47309 	 5.29972 	 -0.726287	12.9644 	 -0 	 -3.5945
13.18		-9.47731 	 -5.30207 	 -0.726549	-9.47731 	 5.30207 	 -0.726549	12.9648 	 -0 	 -3.59616
13.19		-9.48114 	 -5.3042 	 -0.726778	-9.48114 	 5.3042 	 -0.726778	12.9656 	 -0 	 -3.59794
13.2		-9.48461 	 -5.30612 	 -0.726976	-9.48461 	 5.30612 	 -0.726976	12.9669 	 -0 	 -3.59983
13.21		-9.48767 	 -5.30782 	 -0.727141	-9.48767 	 5.30782 	 -0.727141	12.9685 	 -0 	 -3.60183
13.22		-9.49032 	 -5.30929 	 -0.727271	-9.49032 	 5.30929 	 -0.727271	12.9706 	 -0 	 -3.60395
13.23		-9.49256 	 -5.31053 	 -0.727368	-9.49256 	 5.31053 	 -0.727368	12.9732 	 -0 	 -3.60619
13.24		-9.4944 	 -5.31155 	 -0.727431	-9.4944 	 5.31155 	 -0.727431	12.9762 	 -0 	 -3.60855
13.25		-9.4958 	 -5.31233 	 -0.727458	-9.4958 	 5.31233 	 -0.727458	12.9796 	 -0 	 -3.61103
13.26		-9.49677 	 -5.31286 	 -0.72745	-9.49677 	 5.31286 	 -0.72745	12.9835 	 -0 	 -3.61363
13.27		-9.49731 	 -5.31316 	 -0.727406	-9.49731 	 5.31316 	 -0.727406	12.9879 	 -0 	 -3.61636
13.28		-9.4974 	 -5.3132 	 -0.727325	-9.4974 	 5.3132 	 -0.727325	12.9928 	 -0 	 -3.61921
13.29		-9.49705 	 -5.31301 	 -0.727209	-9.49705 	 5.31301 	 -0.727209	12.9982 	 -0 	 -3.62218
13.3		-9.49625 	 -5.31256 	 -0.727056	-9.49625 	 5.31256 	 -0.727056	13.004 	 -0 	 -3.62528
13.31		-9.49501 	 -5.31186 	 -0.726866	-9.49501 	 5.31186 	 -0.726866	13.0103 	 -0 	 -3.62851
13.32		-9.4933 	 -5.31091 	 -0.72664	-9.4933 	 5.31091 	 -0.72664	13.0171 	 -0 	 -3.63185
13.33		-9.49112 	 -5.30969 	 -0.726374	-9.49112 	 5.30969 	 -0.726374	13.0244 	 -0 	 -3.63533
13.34		-9.48847 	 -5.30821 	 -0.726071	-9.48847 	 5.30821 	 -0.726071	13.0322 	 -0 	 -3.63893
13.35		-9.48534 	 -5.30647 	 -0.725729	-9.48534 	 5.30647 	 -0.725729	13.0404 	 -0 	 -3.64265
13.36		-9.48173 	 -5.30446 	 -0.725348	-9.48173 	 5.30446 	 -0.725348	13.0492 	 -0 	 -3.64651
13.37		-9.47764 	 -5.30218 	 -0.724928	-9.47764 	 5.30218 	 -0.724928	13.0585 	 -0 	 -3.65048
13.38		-9.47305 	 -5.29963 	 -0.724469	-9.47305 	 5.29963 	 -0.724469	13.0683 	 -0 	 -3.65459
13.39		-9.46796 	 -5.29679 	 -0.723968	-9.46796 	 5.29679 	 -0.723968	13.0786 	 -0 	 -3.65882
13.4		-9.46236 	 -5.29368 	 -0.723426	-9.46236 	 5.29368 	 -0.723426	13.0894 	 -0 	 -3.66316
13.41		-9.45629 	 -5.2903 	 -0.722846	-9.45629 	 5.2903 	 -0.722846	13.1006 	 -0 	 -3.66761
13.42		-9.44972 	 -5.28664 	 -0.722225	-9.44972 	 5.28664 	 -0.722225	13.1123 	 -0 	 -3.67219
13.43		-9.44265 	 -5.2827 	 -0.721564	-9.44265 	 5.2827 	 -0.721564	13.1245 	 -0 	 -3.67687
13.44		-9.43509 	 -5.27849 	 -0.720864	-9.43509 	 5.27849 	 -0.720864	13.1372 	 -0 	 -3.68167
13.45		-9.42701 	 -5.274 	 -0.720122	-9.42701 	 5.274 	 -0.720122	13.1503 	 -0 	 -3.68659
13.46		-9.41843 	 -5.26922 	 -0.719341	-9.41843 	 5.26922 	 -0.719341	13.164 	 -0 	 -3.69163
13.47		-9.40934 	 -5.26416 	 -0.718519	-9.40934 	 5.26416 	 -0.718519	13.1781 	 -0 	 -3.69678
13.48		-9.39975 	 -5.25882 	 -0.717656	-9.39975 	 5.25882 	 -0.717656	13.1928 	 -0 	 -3.70205
13.49		-9.38965 	 -5.2532 	 -0.716754	-9.38965 	 5.2532 	 -0.716754	13.2079 	 -0 	 -3.70743
13.5		-9.37905 	 -5.24731 	 -0.715812	-9.37905 	 5.24731 	 -0.715812	13.2235 	 -0 	 -3.71293
13.51		-9.36794 	 -5.24112 	 -0.714831	-9.36794 	 5.24112 	 -0.714831	13.2396 	 -0 	 -3.71854
13.52		-9.35633 	 -5.23466 	 -0.71381	-9.35633 	 5.23466 	 -0.71381	13.2562 	 -0 	 -3.72426
13.53		-9.34422 	 -5.22792 	 -0.712749	-9.34422 	 5.22792 	 -0.712749	13.2732 	 -0 	 -3.73009
13.54		-9.33161 	 -5.2209 	 -0.71165	-9.33161 	 5.2209 	 -0.71165	13.2907 	 -0 	 -3.73602
13.55		-9.3185 	 -5.21361 	 -0.710512	-9.3185 	 5.21361 	 -0.710512	13.3087 	 -0 	 -3.74205
13.56		-9.30489 	 -5.20604 	 -0.709334	-9.30489 	 5.20604 	 -0.709334	13.3271 	 -0 	 -3.74819
13.57		-9.29079 	 -5.19819 	 -0.708119	-9.29079 	 5.19819 	 -0.708119	13.346 	 -0 	 -3.75443
13.58		-9.2762 	 -5.19007 	 -0.706866	-9.2762 	 5.19007 	 -0.706866	13.3653 	 -0 	 -3.76077
13.59		-9.26111 	 -5.18168 	 -0.705574	-9.26111 	 5.18168 	 -0.705574	13.3851 	 -0 	 -3.7672
13.6		-9.24554 	 -5.17301 	 -0.704245	-9.24554 	 5.17301 	 -0.704245	13.4053 	 -0 	 -3.77372
13.61		-9.22949 	 -5.16408 	 -0.702879	-9.22949 	 5.16408 	 -0.702879	13.426 	 -0 	 -3.78034
13.62		-9.21295 	 -5.15488 	 -0.701476	-9.21295 	 5.15488 	 -0.701476	13.447 	 -0 	 -3.78704
13.63		-9.19594 	 -5.14541 	 -0.700036	-9.19594 	 5.14541 	 -0.700036	13.4685 	 -0 	 -3.79383
13.64		-9.17845 	 -5.13568 	 -0.698561	-9.17845 	 5.13568 	 -0.698561	13.4903 	 -0 	 -3.8007
13.65		-9.16049 	 -5.12569 	 -0.697049	-9.16049 	 5.12569 	 -0.697049	13.5126 	 -0 	 -3.80764
13.66		-9.14206 	 -5.11543 	 -0.695501	-9.14206 	 5.11543 	 -0.695501	13.5352 	 -0 	 -3.81466
13.67		-9.12317 	 -5.10492 	 -0.693919	-9.12317 	 5.10492 	 -0.693919	13.5582 	 -0 	 -3.82175
13.68		-9.10384 	 -5.09416 	 -0.692301	-9.10384 	 5.09416 	 -0.692301	13.5816 	 -0 	 -3.8289
13.69		-9.08405 	 -5.08315 	 -0.69065	-9.08405 	 5.08315 	 -0.69065	13.6053 	 -0 	 -3.83611
13.7		-9.06381 	 -5.07189 	 -0.688965	-9.06381 	 5.07189 	 -0.688965	13.6294 	 -0 	 -3.84339
13.71		-9.04313 	 -5.06038 	 -0.687247	-9.04313 	 5.06038 	 -0.687247	13.6538 	 -0 	 -3.85073
13.72		-9.022 	 -5.04862 	 -0.685495	-9.022 	 5.04862 	 -0.685495	13.6785 	 -0 	 -3.85813
13.73		-9.00045 	 -5.03662 	 -0.683712	-9.00045 	 5.03662 	 -0.683712	13.7036 	 -0 	 -3.86558
13.74		-8.97848 	 -5.0244 	 -0.681897	-8.97848 	 5.0244 	 -0.681897	13.7289 	 -0 	 -3.87307
13.75		-8.9561 	 -5.01194 	 -0.680051	-8.9561 	 5.01194 	 -0.680051	13.7545 	 -0 	 -3.88059
13.76		-8.93333 	 -4.99927 	 -0.678178	-8.93333 	 4.99927 	 -0.678178	13.7804 	 -0 	 -3.88815
13.77		-8.91018 	 -4.98639 	 -0.676275	-8.91018 	 4.98639 	 -0.676275	13.8066 	 -0 	 -3.89575
13.78		-8.8866 	 -4.97326 	 -0.674341	-8.8866 	 4.97326 	 -0.674341	13.833 	 -0 	 -3.90338
13.79		-8.86264 	 -4.95993 	 -0.67238	-8.86264 	 4.95993 	 -0.67238	13.8596 	 -0 	 -3.91103
13.8		-8.83832 	 -4.94639 	 -0.670391	-8.83832 	 4.94639 	 -0.670391	13.8865 	 -0 	 -3.91869
13.81		-8.81365 	 -4.93266 	 -0.668376	-8.81365 	 4.93266 	 -0.668376	13.9135 	 -0 	 -3.92634
13.82		-8.78866 	 -4.91875 	 -0.666338	-8.78866 	 4.91875 	 -0.666338	13.9406 	 -0 	 -3.93401
13.83		-8.76331 	 -4.90464 	 -0.664274	-8.76331 	 4.90464 	 -0.664274	13.968 	 -0 	 -3.94168
13.84		-8.73763 	 -4.89034 	 -0.662187	-8.73763 	 4.89034 	 -0.662187	13.9955 	 -0 	 -3.94936
13.85		-8.71164 	 -4.87588 	 -0.660078	-8.71164 	 4.87588 	 -0.660078	14.0232 	 -0 	 -3.95704
13.86		-8.68532 	 -4.86122 	 -0.657945	-8.68532 	 4.86122 	 -0.657945	14.051 	 -0 	 -3.96471
13.87		-8.65869 	 -4.8464 	 -0.655791	-8.65869 	 4.8464 	 -0.655791	14.079 	 -0 	 -3.97238
13.88		-8.63182 	 -4.83144 	 -0.653622	-8.63182 	 4.83144 	 -0.653622	14.1072 	 -0 	 -3.98005
13.89		-8.60469 	 -4.81634 	 -0.651436	-8.60469 	 4.81634 	 -0.651436	14.1355 	 -0 	 -3.98773
13.9		-8.57722 	 -4.80104 	 -0.649227	-8.57722 	 4.80104 	 -0.649227	14.1639 	 -0 	 -3.9954
13.91		-8.54951 	 -4.78562 	 -0.647003	-8.54951 	 4.78562 	 -0.647003	14.1925 	 -0 	 -4.00306
13.92		-8.52153 	 -4.77004 	 -0.64476	-8.52153 	 4.77004 	 -0.64476	14.2212 	 -0 	 -4.0107
13.93		-8.4933 	 -4.75432 	 -0.6425	-8.4933 	 4.75432 	 -0.6425	14.2499 	 -0 	 -4.01829
13.94		-8.46487 	 -4.73849 	 -0.640228	-8.46487 	 4.73849 	 -0.640228	14.2786 	 -0 	 -4.02585
13.95		-8.4362 	 -4.72253 	 -0.637939	-8.4362 	 4.72253 	 -0.637939	14.3074 	 -0 	 -4.03337
13.96		-8.40733 	 -4.70645 	 -0.635638	-8.40733 	 4.70645 	 -0.635638	14.3362 	 -0 	 -4.04084
13.97		-8.37827 	 -4.69027 	 -0.633325	-8.37827 	 4.69027 	 -0.633325	14.365 	 -0 	 -4.04826
13.98		-8.34904 	 -4.67399 	 -0.631001	-8.34904 	 4.67399 	 -0.631001	14.3937 	 -0 	 -4.05563
13.99		-8.31965 	 -4.65763 	 -0.628668	-8.31965 	 4.65763 	 -0.628668	14.4225 	 -0 	 -4.06295
14		-8.29009 	 -4.64116 	 -0.626325	-8.29009 	 4.64116 	 -0.626325	14.4512 	 -0 	 -4.0702
14.01		-8.2604 	 -4.62463 	 -0.623974	-8.2604 	 4.62463 	 -0.623974	14.4799 	 -0 	 -4.07739
14.02		-8.23059 	 -4.60803 	 -0.621618	-8.23059 	 4.60803 	 -0.621618	14.5085 	 -0 	 -4.08451
14.03		-8.20067 	 -4.59136 	 -0.619255	-8.20067 	 4.59136 	 -0.619255	14.537 	 -0 	 -4.09155
14.04		-8.17065 	 -4.57464 	 -0.616888	-8.17065 	 4.57464 	 -0.616888	14.5653 	 -0 	 -4.09851
14.05		-8.14054 	 -4.55787 	 -0.614517	-8.14054 	 4.55787 	 -0.614517	14.5936 	 -0 	 -4.10538
14.06		-8.11037 	 -4.54107 	 -0.612144	-8.11037 	 4.54107 	 -0.612144	14.6217 	 -0 	 -4.11216
14.07		-8.08014 	 -4.52423 	 -0.60977	-8.08014 	 4.52423 	 -0.60977	14.6497 	 -0 	 -4.11884
14.08		-8.04988 	 -4.50737 	 -0.607395	-8.04988 	 4.50737 	 -0.607395	14.6775 	 -0 	 -4.12543
14.09		-8.01959 	 -4.4905 	 -0.605022	-8.01959 	 4.4905 	 -0.605022	14.7051 	 -0 	 -4.13191
14.1		-7.98929 	 -4.47362 	 -0.60265	-7.98929 	 4.47362 	 -0.60265	14.7325 	 -0 	 -4.13829
14.11		-7.95898 	 -4.45674 	 -0.600282	-7.95898 	 4.45674 	 -0.600282	14.7598 	 -0 	 -4.14455
14.12		-7.9287 	 -4.43986 	 -0.597917	-7.9287 	 4.43986 	 -0.597917	14.7868 	 -0 	 -4.15071
14.13		-7.89844 	 -4.423 	 -0.595558	-7.89844 	 4.423 	 -0.595558	14.8135 	 -0 	 -4.15675
14.14		-7.86822 	 -4.40617 	 -0.593205	-7.86822 	 4.40617 	 -0.593205	14.8401 	 -0 	 -4.16267
14.15		-7.83806 	 -4.38936 	 -0.590859	-7.83806 	 4.38936 	 -0.590859	14.8663 	 -0 	 -4.16847
14.16		-7.80798 	 -4.37261 	 -0.588523	-7.80798 	 4.37261 	 -0.588523	14.8923 	 -0 	 -4.17414
14.17		-7.778 	 -4.3559 	 -0.586197	-7.778 	 4.3559 	 -0.586197	14.9181 	 -0 	 -4.17969
14.18		-7.74811 	 -4.33924 	 -0.583882	-7.74811 	 4.33924 	 -0.583882	14.9436 	 -0 	 -4.18513
14.19		-7.71834 	 -4.32266 	 -0.581579	-7.71834 	 4.32266 	 -0.581579	14.9688 	 -0 	 -4.19044
14.2		-7.6887 	 -4.30614 	 -0.57929	-7.6887 	 4.30614 	 -0.57929	14.9937 	 -0 	 -4.19563
14.21		-7.65921 	 -4.28971 	 -0.577016	-7.65921 	 4.28971 	 -0.577016	15.0184 	 -0 	 -4.20069
14.22		-7.62989 	 -4.27336 	 -0.574757	-7.62989 	 4.27336 	 -0.574757	15.0427 	 -0 	 -4.20561
14.23		-7.60074 	 -4.25712 	 -0.572515	-7.60074 	 4.25712 	 -0.572515	15.0667 	 -0 	 -4.2104
14.24		-7.57179 	 -4.24098 	 -0.570291	-7.57179 	 4.24098 	 -0.570291	15.0903 	 -0 	 -4.21505
14.25		-7.54304 	 -4.22496 	 -0.568085	-7.54304 	 4.22496 	 -0.568085	15.1136 	 -0 	 -4.21954
14.26		-7.51452 	 -4.20907 	 -0.5659	-7.51452 	 4.20907 	 -0.5659	15.1365 	 -0 	 -4.22389
14.27		-7.48625 	 -4.19331 	 -0.563737	-7.48625 	 4.19331 	 -0.563737	15.1591 	 -0 	 -4.22809
14.28		-7.45823 	 -4.17769 	 -0.561597	-7.45823 	 4.17769 	 -0.561597	15.1812 	 -0 	 -4.23214
14.29		-7.43046 	 -4.16221 	 -0.559478	-7.43046 	 4.16221 	 -0.559478	15.203 	 -0 	 -4.23604
14.3		-7.40297 	 -4.14689 	 -0.557384	-7.40297 	 4.14689 	 -0.557384	15.2243 	 -0 	 -4.23978
14.31		-7.37579 	 -4.13173 	 -0.555316	-7.37579 	 4.13173 	 -0.555316	15.2451 	 -0 	 -4.24334
14.32		-7.34891 	 -4.11675 	 -0.553273	-7.34891 	 4.11675 	 -0.553273	15.2656 	 -0 	 -4.24673
14.33		-7.32236 	 -4.10195 	 -0.551259	-7.32236 	 4.10195 	 -0.551259	15.2855 	 -0 	 -4.24997
14.34		-7.29613 	 -4.08733 	 -0.549272	-7.29613 	 4.08733 	 -0.549272	15.3051 	 -0 	 -4.25305
14.35		-7.27025 	 -4.0729 	 -0.547314	-7.27025 	 4.0729 	 -0.547314	15.3242 	 -0 	 -4.25595
14.36		-7.24475 	 -4.05868 	 -0.545388	-7.24475 	 4.05868 	 -0.545388	15.3428 	 -0 	 -4.25869
14.37		-7.2196 	 -4.04466 	 -0.543491	-7.2196 	 4.04466 	 -0.543491	15.3609 	 -0 	 -4.26126
14.38		-7.19484 	 -4.03086 	 -0.541627	-7.19484 	 4.03086 	 -0.541627	15.3785 	 -0 	 -4.26364
14.39		-7.17048 	 -4.01728 	 -0.539795	-7.17048 	 4.01728 	 -0.539795	15.3956 	 -0 	 -4.26584
14.4		-7.14653 	 -4.00392 	 -0.537997	-7.14653 	 4.00392 	 -0.537997	15.4122 	 -0 	 -4.26786
14.41		-7.12301 	 -3.99081 	 -0.536234	-7.12301 	 3.99081 	 -0.536234	15.4283 	 -0 	 -4.26972
14.42		-7.09992 	 -3.97793 	 -0.534507	-7.09992 	 3.97793 	 -0.534507	15.4439 	 -0 	 -4.2714
14.43		-7.07723 	 -3.96528 	 -0.532813	-7.07723 	 3.96528 	 -0.532813	15.459 	 -0 	 -4.27291
14.44		-7.05497 	 -3.95287 	 -0.531152	-7.05497 	 3.95287 	 -0.531152	15.4736 	 -0 	 -4.27423
14.45		-7.0332 	 -3.94073 	 -0.529532	-7.0332 	 3.94073 	 -0.529532	15.4876 	 -0 	 -4.27537
14.46		-7.01189 	 -3.92884 	 -0.527949	-7.01189 	 3.92884 	 -0.527949	15.5011 	 -0 	 -4.27634
14.47		-6.99105 	 -3.91722 	 -0.526404	-6.99105 	 3.91722 	 -0.526404	15.5141 	 -0 	 -4.27715
14.48		-6.9707 	 -3.90587 	 -0.524899	-6.9707 	 3.90587 	 -0.524899	15.5266 	 -0 	 -4.27779
14.49		-6.95082 	 -3.89479 	 -0.523432	-6.95082 	 3.89479 	 -0.523432	15.5386 	 -0 	 -4.27826
14.5		-6.93145 	 -3.88399 	 -0.522006	-6.93145 	 3.88399 	 -0.522006	15.55 	 -0 	 -4.27857
14.51		-6.91259 	 -3.87347 	 -0.520621	-6.91259 	 3.87347 	 -0.520621	15.561 	 -0 	 -4.27871
14.52		-6.89425 	 -3.86324 	 -0.519278	-6.89425 	 3.86324 	 -0.519278	15.5714 	 -0 	 -4.2787
14.53		-6.87643 	 -3.8533 	 -0.517976	-6.87643 	 3.8533 	 -0.517976	15.5814 	 -0 	 -4.27854
14.54		-6.85913 	 -3.84366 	 -0.516718	-6.85913 	 3.84366 	 -0.516718	15.5909 	 -0 	 -4.27822
14.55		-6.84238 	 -3.83431 	 -0.515502	-6.84238 	 3.83431 	 -0.515502	15.5999 	 -0 	 -4.27775
14.56		-6.82616 	 -3.82527 	 -0.51433	-6.82616 	 3.82527 	 -0.51433	15.6084 	 -0 	 -4.27714
14.57		-6.81048 	 -3.81652 	 -0.513202	-6.81048 	 3.81652 	 -0.513202	15.6164 	 -0 	 -4.27639
14.58		-6.79539 	 -3.80811 	 -0.512121	-6.79539 	 3.80811 	 -0.512121	15.624 	 -0 	 -4.27551
14.59		-6.78087 	 -3.80001 	 -0.511086	-6.78087 	 3.80001 	 -0.511086	15.6312 	 -0 	 -4.27452
14.6		-6.76689 	 -3.79221 	 -0.510096	-6.76689 	 3.79221 	 -0.510096	15.6379 	 -0 	 -4.2734
14.61		-6.7535 	 -3.78475 	 -0.509154	-6.7535 	 3.78475 	 -0.509154	15.6443 	 -0 	 -4.27217
14.62		-6.74067 	 -3.77759 	 -0.508257	-6.74067 	 3.77759 	 -0.508257	15.6502 	 -0 	 -4.27081
14.63		-6.7284 	 -3.77075 	 -0.507404	-6.7284 	 3.77075 	 -0.507404	15.6556 	 -0 	 -4.26933
14.64		-6.71673 	 -3.76424 	 -0.5066	-6.71673 	 3.76424 	 -0.5066	15.6606 	 -0 	 -4.26773
14.65		-6.70564 	 -3.75806 	 -0.505842	-6.70564 	 3.75806 	 -0.505842	15.6652 	 -0 	 -4.266
14.66		-6.69516 	 -3.75222 	 -0.505134	-6.69516 	 3.75222 	 -0.505134	15.6693 	 -0 	 -4.26417
14.67		-6.68525 	 -3.74669 	 -0.504472	-6.68525 	 3.74669 	 -0.504472	15.6731 	 -0 	 -4.26223
14.68		-6.67593 	 -3.74149 	 -0.503857	-6.67593 	 3.74149 	 -0.503857	15.6764 	 -0 	 -4.26019
14.69		-6.66722 	 -3.73664 	 -0.50329	-6.66722 	 3.73664 	 -0.50329	15.6793 	 -0 	 -4.25804
14.7		-6.65908 	 -3.7321 	 -0.50277	-6.65908 	 3.7321 	 -0.50277	15.6819 	 -0 	 -4.25579
14.71		-6.65152 	 -3.72788 	 -0.502296	-6.65152 	 3.72788 	 -0.502296	15.684 	 -0 	 -4.25344
14.72		-6.64455 	 -3.724 	 -0.501869	-6.64455 	 3.724 	 -0.501869	15.6857 	 -0 	 -4.25097
14.73		-6.6382 	 -3.72046 	 -0.501492	-6.6382 	 3.72046 	 -0.501492	15.687 	 -0 	 -4.24841
14.74		-6.63243 	 -3.71724 	 -0.501161	-6.63243 	 3.71724 	 -0.501161	15.6879 	 -0 	 -4.24576
14.75		-6.62727 	 -3.71437 	 -0.500879	-6.62727 	 3.71437 	 -0.500879	15.6884 	 0 	 -4.24303
14.76		-6.62271 	 -3.71183 	 -0.500646	-6.62271 	 3.71183 	 -0.500646	15.6887 	 0 	 -4.24023
14.77		-6.61869 	 -3.70959 	 -0.500456	-6.61869 	 3.70959 	 -0.500456	15.6885 	 0 	 -4.23733
14.78		-6.61533 	 -3.70772 	 -0.500317	-6.61533 	 3.70772 	 -0.500317	15.6879 	 0 	 -4.23434
14.79		-6.61251 	 -3.70615 	 -0.500221	-6.61251 	 3.70615 	 -0.500221	15.6869 	 0 	 -4.23126
14.8		-6.61026 	 -3.7049 	 -0.500171	-6.61026 	 3.7049 	 -0.500171	15.6855 	 0 	 -4.2281
