*************************Generated by extractForces.sh*************************
*      Wed Apr  2 09:07:46 MDT 2025 - Case: surge/T22.5/
20.54              25.0536 -7.15737 6088              -0.179665 36869.3 40.4417
20.55              -23.8899 -2.18948 6066.42              -0.221401 36745.6 13.1796
20.56              -45.6851 -1.51268 6032.38              -0.274491 36555.4 8.39976
20.57              -85.373 -1.08245 6009.8              -0.197921 36434.9 6.40908
20.58              -109.409 -1.32186 5990.28              -0.117797 36321.3 7.78428
20.59              -107.254 5.5539 5978              -0.357205 36264.6 -31.0653
20.6              -148.021 2.54429 5959.57              -0.314815 36169.1 -14.4219
20.61              -201.619 0.0494966 5910.76              -0.163815 35891.6 -0.427803
20.62              -228.359 -0.466933 5897.29              -0.145161 35819.4 2.60145
20.63              -248.068 -2.04164 5893.19              -0.129799 35801.1 11.7849
20.64              -275.619 -1.05122 5883.7              -0.141679 35752.7 6.11149
20.65              -303.554 -0.330126 5866.16              -0.0393002 35654.3 1.66462
20.66              -332.146 0.148 5840.92              -0.0181354 35517.9 -1.27838
20.67              -364.763 -0.591638 5809.99              -0.129438 35345.5 3.3653
20.68              -394.891 -0.666675 5783.82              -0.157606 35201.3 3.79416
20.69              -404.947 -9.46829 5784.43              0.880499 35223.5 56.8739
20.7              -452.238 4.32471 5703.27              1.47961 34760.2 -24.2878
20.71              -483.28 -2.27585 5697.44              -0.0798419 34723.3 13.5217
20.72              -502.251 24.3588 5609.62              5.98173 34248.3 -133.574
20.73              -525.317 -29.8933 5559.02              -7.66438 33972.2 164.313
20.74              -559.698 -3.51561 5651.99              -0.470085 34472.8 20.4074
20.75              -579.998 1.63549 5642.09              -0.173937 34421.1 -9.74588
20.76              -572.441 10.6002 5683.76              -1.77032 34707.3 -63.5216
20.77              -632.282 -0.668154 5607.17              -0.633288 34236.5 3.25465
20.78              -683.839 0.935573 5544.04              -0.086215 33855 -5.64882
20.79              -664.581 -10.4268 5553.74              0.162369 33929.6 58.8214
20.8              -735.095 -1.19708 5509.77              -0.13737 33672.1 7.60199
20.81              -755.335 0.34016 5477              -0.277092 33484.4 -2.34769
20.82              -794.563 0.305084 5458.88              -0.104668 33385.5 -1.51588
20.83              -821.415 -0.290165 5435.78              0.08369 33244.9 1.80195
20.84              -846.298 0.668499 5416.83              -0.0552407 33146.8 -3.5921
20.85              -833.035 12.6789 5360.77              -0.344495 32835.4 -72.5135
20.86              -873.839 6.57915 5378.56              -0.233418 32941.7 -38.1089
20.87              -953.78 2.2882 5277.08              0.0278432 32352.1 -13.8422
20.88              -970.192 1.49384 5290.06              0.0588411 32429.4 -9.05396
20.89              -987.653 -1.10483 5281.69              0.0685104 32383.8 6.20311
20.9              -1011.28 0.666084 5279.43              0.0449659 32374.8 -3.99851
20.91              -1037.41 0.853317 5263.67              0.0455378 32285.9 -5.12032
20.92              -1063.79 3.61673 5235.97              0.415628 32129.2 -22.3977
20.93              -1089.69 1.3421 5219.05              0.0723408 32032.5 -8.12839
20.94              -1121.67 1.18474 5179.59              0.0631521 31808.1 -7.15571
20.95              -1152.31 1.19112 5144.57              0.0545048 31608.2 -7.2086
20.96              -1147.88 -15.6594 5173.53              1.7124 31798.2 95.0673
20.97              -1196.55 3.18003 5089.56              2.04761 31306.7 -16.6642
20.98              -1236.47 4.39485 5024.55              0.0817819 30925.4 -26.8193
20.99              -1255.08 29.0282 4925.33              7.51179 30379.7 -160.428
21              -1281.27 0.786992 5020.81              -0.35323 30903.6 -5.26603
21.01              -1284.13 -35.5456 4896.24              -9.87076 30229.3 196.518
21.02              -1322.87 -2.58293 4988.14              -0.151838 30715.4 15.1033
21.03              -1349.15 1.44231 4985.09              0.147698 30697.4 -8.64302
21.04              -1366.42 5.37045 4954.45              0.167837 30525.9 -31.9764
21.05              -1338.12 20.3933 5023.05              -2.03514 30986.3 -123.569
21.06              -1441.09 2.65779 4845.48              0.224209 29899.2 -16.811
21.07              -1476.64 2.43657 4806.31              -0.725626 29669.5 -15.0973
21.08              -1513.65 3.10686 4762.05              0.180051 29398.3 -18.753
21.09              -1484.23 -9.66283 4782.41              0.276746 29532.8 54.9407
21.1              -1551.5 1.07627 4742.07              0.108165 29291.4 -5.92887
21.11              -1565.16 2.82721 4729.78              0.107616 29223.7 -16.7473
21.12              -1605.06 2.41627 4678.31              0.257564 28915.8 -14.5451
21.13              -1629.66 2.68628 4667.93              0.205294 28861.5 -15.8746
21.14              -1643.91 1.8944 4660.32              0.38719 28809.1 -11.3194
21.15              -1669.6 2.76128 4631.65              0.241093 28650.4 -16.3492
21.16              -1632 13.0069 4662.57              0.164972 28840.2 -75.6428
21.17              -1718.8 4.54937 4575.67              0.264883 28324.9 -27.541
21.18              -1716.61 6.71619 4589.78              0.0560507 28415.3 -39.6517
21.19              -1769.06 3.56572 4538.46              0.321427 28111.1 -21.7326
21.2              -1790.08 3.09871 4525.8              0.344411 28037.1 -18.9091
21.21              -1809.43 2.88874 4520.6              0.349132 28007.4 -17.6306
21.22              -1826.9 0.975274 4502.81              0.350763 27903.6 -6.30562
21.23              -1844.96 2.41765 4507.04              0.336623 27929.9 -14.7132
21.24              -1871.59 2.57069 4477.02              0.343305 27754.4 -15.6649
21.25              -1893.72 2.6553 4461.67              0.335561 27664.9 -16.1961
21.26              -1915.61 3.51739 4441.64              0.474627 27546.1 -21.6213
21.27              -1936.02 4.08753 4423.86              0.536879 27444.1 -25.2091
21.28              -1957.33 2.95127 4408.8              0.365487 27354.4 -18.005
21.29              -1980.72 2.87936 4384.86              0.350473 27213.7 -17.5695
21.3              -1999.12 2.77129 4372.73              0.355364 27143.6 -16.8617
21.31              -2020.54 2.76392 4354.75              0.34924 27037.5 -16.8166
21.32              -2034.88 2.83573 4355.74              0.357095 27043.4 -17.2327
21.33              -2031.24 -8.88529 4384.69              1.42049 27225.3 54.7219
21.34              -2067.36 1.06319 4329.22              0.575633 26892.9 -6.15807
21.35              -2079.56 6.80097 4331.59              2.39507 26908.2 -39.2808
21.36              -2121.29 4.42263 4248.12              0.353565 26411.3 -26.9308
21.37              -2138.05 2.91826 4260.46              0.262765 26480.2 -17.7042
21.38              -2148.55 1.11008 4262.42              0.187397 26492.2 -6.65714
21.39              -2158.71 29.2106 4181.72              7.40937 26045.7 -164.302
21.4              -2179.08 3.77102 4254.91              0.158296 26446.5 -22.5957
21.41              -2210.83 2.75814 4205.31              0.0466297 26149.8 -16.6943
21.42              -2208.85 -27.4594 4109.29              -8.37038 25629.9 152.175
21.43              -2247.34 2.29581 4178.14              0.406549 25985.9 -13.8322
21.44              -2251.88 1.43389 4193.97              0.6719 26079.5 -8.53192
21.45              -2271.91 3.30361 4181.66              0.709088 26005.5 -19.5682
21.46              -2290.33 3.71653 4163.69              0.65361 25898.1 -22.0809
21.47              -2309.4 3.58822 4144.2              0.597212 25781.4 -21.3308
21.41              -2210.84 2.75818 4205.29              0.0466358 26149.7 -16.6946
21.42              -2208.87 -27.4596 4109.3              -8.37037 25629.9 152.176
21.43              -2247.2 2.29565 4178.05              0.406699 25985.3 -13.8317
21.44              -2251.93 1.43389 4194.01              0.671878 26079.8 -8.53186
21.45              -2271.9 3.30359 4181.66              0.709085 26005.5 -19.5681
21.46              -2290.34 3.71654 4163.69              0.653608 25898.1 -22.0809
21.47              -2309.41 3.5882 4144.19              0.597237 25781.4 -21.3307
21.48              -2316.85 5.1971 4136.52              0.510786 25737.8 -31.1167
21.49              -2292.72 16.4581 4180.36              -0.938748 26038 -100.439
21.5              -2361.98 5.32531 4078.62              0.511793 25395.5 -32.2595
21.51              -2371.23 2.9759 4076.88              0.531034 25381.1 -18.0985
21.52              -2389.1 3.62157 4067.25              0.523545 25321.8 -21.7236
21.53              -2400.4 2.36639 4053              -0.373902 25241.3 -14.3934
21.54              -2420.07 3.14514 4037.5              0.472938 25142 -18.8713
21.55              -2436.65 3.19792 4018.95              0.547387 25029.7 -19.1549
21.56              -2456.12 3.1488 3988.75              0.544807 24845.2 -18.833
21.57              -2465.04 3.18234 3990.42              0.537965 24855.4 -19.0101
21.58              -2474.66 3.1095 3988.88              0.540532 24846.2 -18.5619
21.59              -2486.83 3.07682 3978.81              0.537225 24785.2 -18.3578
21.6              -2480.79 -3.00045 3966.8              0.409493 24715.6 17.5111
21.61              -2507.57 2.10043 3960.7              0.441525 24675.5 -12.2996
21.62              -2520.81 2.55536 3948.09              0.465841 24598.9 -15.0419
21.63              -2530.13 2.76929 3943.93              0.464451 24573.8 -16.3028
21.64              -2540.88 2.78311 3937.3              0.451022 24531.9 -16.3913
21.65              -2550.12 2.79338 3931.88              0.462993 24498.5 -16.3961
21.66              -2560.08 2.73837 3923.77              0.426055 24448.6 -16.1499
21.67              -2569.91 2.60242 3913.02              0.41262 24382 -15.3663
21.68              -2579.37 2.66142 3903.63              0.411431 24325.6 -15.7072
21.69              -2587.28 2.62095 3898.38              0.408128 24293 -15.4799
21.7              -2594.85 2.55014 3894.35              0.393957 24267.6 -15.0653
21.71              -2600.12 2.97797 3888.78              0.356155 24233.9 -17.6195
21.72              -2610.72 2.54399 3880.39              0.363104 24181.8 -15.048
21.73              -2617.68 2.49312 3876.92              0.353238 24159.5 -14.7424
21.74              -2624.64 2.46081 3872.72              0.353076 24132.8 -14.5228
21.75              -2630.84 2.37444 3868.23              0.330862 24105.1 -14.0014
21.76              -2637.12 2.35309 3864.41              0.322972 24080.3 -13.8877
21.77              -2642.55 2.30255 3861.57              0.311942 24061.8 -13.5661
21.78              -2647.98 2.19642 3857.91              0.309258 24038.4 -12.926
21.79              -2652.77 2.2325 3855.34              0.294951 24021.7 -13.1708
21.8              -2657.07 2.08453 3852.62              0.262441 24004.2 -12.2488
21.81              -2661.21 2.08948 3848.9              0.238957 23980.6 -12.3183
21.82              -2665.45 1.93781 3843.88              0.220759 23949.3 -11.4173
21.83              -2669.13 1.92867 3841.16              0.217089 23931.1 -11.3869
21.84              -2671.74 1.84659 3839.9              0.188752 23922.5 -10.9253
21.85              -2674.43 1.83057 3837.96              0.188508 23909.5 -10.8186
21.86              -2676.7 1.79208 3836.21              0.188672 23897.7 -10.6041
21.87              -2684.93 0.94882 3828.62              0.238447 23849.7 -5.64015
21.88              -2680.99 1.54132 3831.55              0.157646 23867 -9.1668
21.89              -2681.9 1.52155 3829.64              0.148475 23854.5 -9.07931
21.9              -2682.67 1.43992 3828.28              0.11647 23845.1 -8.63267
21.91              -2682.71 1.98416 3828.71              0.251445 23847.6 -11.6754
21.92              -2682.82 2.14378 3825.22              0.320887 23825.6 -12.5034
21.93              -2683.08 1.67744 3823.24              0.140566 23812.1 -10.0398
21.94              -2682.33 1.49023 3821.57              0.122621 23801.5 -8.91402
21.95              -2681.74 1.22826 3820.54              0.0656371 23793.8 -7.41953
21.96              -2679.56 0.937799 3823.55              -0.00208639 23811.2 -5.77001
21.97              -2677.63 0.940364 3823.7              -0.0176156 23811.1 -5.75572
21.98              -2707.55 9.65118 3789.64              0.148254 23604.5 -57.3444
21.99              -2677.91 1.83597 3813.05              0.00809698 23746.3 -11.1237
