*************************Generated by extractForces.sh*************************
*      Wed Apr  2 09:07:45 MDT 2025 - Case: surge/T18.75/
30.1              3521.68 -1.85379 8731.51              -0.789345 50781.3 10.9544
30.11              3487.58 -2.66488 8407.25              -1.21355 49065 15.2202
30.12              3608.93 -1.7422 8941.26              -0.663151 51918.5 10.4611
30.13              3530.31 -3.13065 8364.83              -1.40132 48862.3 17.7378
30.14              3703.1 -1.41909 9204.95              -0.477118 53343.4 8.80003
30.15              3600.66 -3.13608 8493.5              -1.38912 49571 17.7772
30.16              3736.44 -1.59272 9154.58              -0.652656 53096.6 9.67048
30.17              3684.52 -3.13256 8722.41              -1.21538 50810.5 17.8142
30.18              3781.81 -2.40943 9169.42              -0.779894 53200.2 14.1437
30.19              3753.29 -3.02166 8866.31              -1.21371 51600.7 17.322
30.2              3826.76 -2.55943 9204.6              -0.902554 53412 14.954
30.21              3820.8 -2.93789 9021.29              -1.17984 52448.1 16.8862
30.22              3873.78 -2.72499 9257.07              -0.990746 53715 15.8183
30.23              3871.68 -3.00906 9111.25              -1.21182 52950.8 17.2437
30.24              3917.45 -2.90753 9300.18              -1.07665 53967.2 16.7645
30.25              3923.54 -3.10744 9208.51              -1.22739 53490.9 17.7704
30.26              3956.45 -3.1301 9322.37              -1.18259 54108.1 17.9399
30.27              3965.66 -3.19698 9262.52              -1.27555 53801.2 18.2408
30.28              3985.37 -3.38247 9284.54              -1.31246 53930.1 19.2657
30.29              4006.6 -3.27848 9319.05              -1.28526 54125.2 18.6536
30.3              4025.01 -3.51822 9335.97              -1.3386 54227.1 19.974
30.31              4044.93 -3.39558 9371.77              -1.31009 54427.9 19.2383
30.32              4077.93 -3.43288 9506.18              -1.23484 55154.4 19.5125
30.33              4087.61 -3.59869 9474.59              -1.32739 54997.8 20.3499
30.34              4100.36 -3.76663 9472.16              -1.38717 54995.7 21.2472
30.35              4116.37 -3.76371 9493.38              -1.38042 55120 21.2069
30.36              4116.06 -5.71506 9478.56              -1.27306 55048.5 31.5914
30.37              4142.58 -4.3556 9524.28              -1.39635 55305.7 24.4822
30.38              4154.78 -4.42525 9523.1              -1.45211 55310.9 24.7966
30.39              4169.56 -4.27512 9548.16              -1.4273 55455.2 23.9409
30.4              4191.9 -4.27585 9645.76              -1.38021 55985.3 23.983
30.41              4192.29 -4.38447 9574.97              -1.48127 55619.8 24.4581
30.42              4201.79 -4.59726 9569.25              -1.52464 55600.4 25.6344
30.43              4214.59 -4.44931 9595.79              -1.47222 55751.6 24.784
30.44              4220.7 -4.87872 9575.44              -1.56282 55654.8 27.1488
30.45              4233.47 -4.60885 9608.85              -1.48978 55842.2 25.6306
30.46              4239.83 -5.0286 9597.93              -1.56445 55794.7 27.9235
30.47              4245.7 -4.22229 9605.8              -1.58272 55845.7 23.4896
30.48              4251.78 -4.99957 9580.4              -1.598 55721.8 27.6653
30.49              4266.85 -4.77554 9644.81              -1.48469 56075.3 26.4327
30.5              4267.29 -5.37589 9585.72              -1.66684 55771.7 29.7339
30.51              4279.19 -4.771 9641.1              -1.49755 56076 26.4162
30.52              4283.02 -5.52119 9626.21              -1.63961 56007.1 30.5791
30.53              4291.78 -4.87967 9662.11              -1.49579 56208.4 27.0055
30.54              4291.5 -5.89306 9626.27              -1.68387 56027.1 32.7094
30.55              4301.57 -5.32947 9678.33              -1.51453 56313.9 29.6942
30.56              4300.67 -5.96401 9641.7              -1.69058 56129.1 33.1342
30.57              4306.24 -5.13147 9666.65              -1.51066 56271.3 28.4928
30.58              4302.42 -6.12668 9605.54              -1.772 55956 34.0162
30.59              4286.42 -5.38197 9458.7              -1.7211 55184.2 29.7696
30.6              4325.7 -5.62592 9757.33              -1.51902 56784.1 31.4133
30.61              4269.87 -2.30827 9369.47              -2.46105 54718.8 12.185
30.62              4332.37 -4.6446 9830.12              -1.69127 57185 25.832
30.63              4319.44 -9.95178 9756.39              -3.21213 56800.9 53.4429
30.64              4316.64 -7.46827 9716.43              -1.95096 56601.3 41.6138
30.65              4301.59 -4.47447 9593.23              -1.6148 55954.5 24.8112
30.66              4324.83 -95.3122 9996.29              -16.5543 58094.6 500.486
30.67              4302.53 -15.1336 9640.36              -2.44252 56224.2 81.5988
30.68              4315.56 83.4367 10035.3              15.4133 58312 -433.5
30.69              4292.92 3.82097 9637.19              -0.169631 56224.7 -18.8673
30.7              4304.16 -3.82313 9719.84              -1.35212 56676.6 21.6949
30.71              4272.2 -5.78728 9517.82              -1.67795 55604.3 32.2119
30.72              4276.52 -8.0373 9667.89              -1.54306 56397.5 45.1798
30.73              4259.4 -5.87348 9525.15              -1.83978 55655.1 32.7401
30.74              4268.14 -5.01527 9627.79              -1.20913 56214.2 28.1099
30.75              4247.07 -6.10628 9558.95              -1.3399 55841.5 34.2079
30.76              4244.77 -3.22989 9691.64              -1.74125 56568.1 18.9473
30.77              4230.92 -4.77162 9575.29              -1.59141 55953.9 26.8288
30.78              4236.84 -5.9318 9657.54              -1.50863 56407.1 33.0121
30.79              4204.39 -6.28014 9493.23              -1.60451 55530 34.8179
30.8              4209.52 -5.87907 9592.51              -1.54044 56076 32.87
30.81              4193.31 -5.34122 9502.06              -1.67408 55598.8 29.7611
30.82              4176.64 -7.7082 9632.56              -1.4534 56306.3 43.1029
30.83              4174.02 -5.95428 9640.04              -1.47806 56356.5 33.757
30.84              4189.71 -5.35569 9835.41              -1.20412 57418.3 30.5547
30.85              4119.92 -5.91784 9463.23              -1.75175 55422.8 33.3421
30.86              4125.9 -4.91916 9600.05              -1.42449 56171.2 27.9454
30.87              4077.18 -5.42279 9372.6              -1.72829 54954.3 30.5739
30.88              4062.33 -5.3633 9361.8              -1.64301 54907.4 30.3545
30.89              4053.25 -5.09349 9434.58              -1.46918 55308.4 29.0377
30.9              4004.4 -5.50432 9223.39              -1.76825 54177.6 31.1834
30.91              4018.42 -4.48586 9445.27              -1.26498 55386.6 25.7231
30.92              3934.31 -5.55823 9022.09              -1.95767 53108 31.2946
30.93              3969.32 -0.756595 9409.98              -1.77336 55207.5 4.48878
30.94              3922.78 -12.1132 9260.01              -4.25841 54402.9 65.6206
30.95              3941.84 -5.06297 9504.17              -1.13819 55744.2 29.0883
30.96              3868.26 -94.7552 9422.71              -16.1353 55279.6 501.747
30.97              3876.86 80.6135 9735.96              14.9215 56975.2 -422.399
30.98              3800.93 3.52594 9117.11              -0.296281 53671.3 -17.0679
30.99              3812.94 -1.01687 9295.83              -0.645175 54657.4 6.94635
31              3727.22 -5.40702 8978.3              -1.5899 52923.1 31.5422
31.01              3753.57 -0.988344 9269.85              -0.32035 54529.5 6.76545
31.02              3653.38 -4.39536 8848.88              -1.30182 52233.7 25.3572
31.03              3681.87 -0.142888 9252.78              -1.02177 54450.6 2.38609
31.04              3583.46 -3.89833 8799.7              -1.48269 51990.8 22.4902
31.05              3625.96 -3.55302 9163.85              -0.522589 53983.1 20.6513
31.06              3491.96 -4.38376 8608.53              -1.83944 50962.6 24.6726
31.07              3563.54 -2.06967 9154.27              -0.525196 53953.8 12.5653
31.08              3447.32 -6.95489 8777.09              -1.45407 51896.6 39.5746
31.09              3533.71 -2.45622 9386.42              -0.15685 55238.5 15.3438
31.1              3360.78 -4.62275 8597.5              -1.74492 50937.4 26.4115
31.11              3415.49 -1.59275 9075.28              -0.528211 53560.2 10.0674
31.12              3284.66 -3.85177 8514.46              -1.65039 50503.1 22.0381
31.13              3332.4 -2.33037 8974.99              -0.543918 53033.6 14.5636
31.14              3203.58 -3.84656 8445.1              -1.60862 50139 22.1152
31.15              3242.22 -1.54285 8831.9              -0.504257 52270.3 9.81777
31.16              3099.72 0.579499 8294.35              -2.26601 49319.3 -3.74489
31.17              3181.68 -9.536 8980.52              -3.74558 53084 51.9458
31.18              3057.78 -4.56072 8449.65              -1.56805 50193.5 25.8197
31.19              3074.02 -88.6035 9006.09              -14.5485 53218.4 473.31
31.2              2959.8 82.5323 8771.72              15.273 51907.6 -437.555
31.21              2979.5 7.62578 8653.84              0.725182 51347 -40.3651
31.22              2847.03 -2.91914 8260.97              -1.16365 49164.6 18.0237
31.23              2884.62 1.79327 8601.27              0.916401 51063 -8.60345
31.24              2742.45 -2.53011 8072.32              -0.873855 48142.6 14.7887
31.25              2776.71 3.17649 8516.77              -0.11296 50607.7 -15.8999
31.26              2636.5 -3.03284 7950.14              -1.08805 47480.9 16.9043
31.27              2704.88 -0.806556 8468.97              0.129916 50365.4 5.65748
31.28              2556.94 -1.52318 7904.62              -1.36108 47243.6 8.46916
31.29              2610.01 -3.46852 8512.27              0.264151 50609.4 20.8677
31.3              2496.19 -2.12074 8087.91              -0.822814 48273.8 12.5273
31.31              2519.35 -0.451742 8429.91              0.172068 50176.1 3.73087
31.32              2351.26 -1.20229 7787.33              -1.34791 46622.7 6.64963
31.33              2431.4 0.537981 8409.23              0.467456 50080.6 -1.79015
31.34              2254.21 -1.75383 7738.4              -1.26076 46362.8 10.066
31.35              2329.23 0.685702 8340.77              0.536042 49717.3 -2.59659
31.36              2160.13 -0.808781 7712.94              -1.03257 46234.1 4.52457
31.37              2246.4 -4.19568 8504.95              -3.30723 50615 21.5111
31.38              2078.16 -1.68933 7795.03              -0.958429 46701 9.40477
31.39              2156.49 -71.9111 8687.94              -11.3229 51630 387.395
31.4              1938.83 76.5501 7978.75              14.7322 47656.2 -411.214
31.41              2044.38 10.1482 8340.33              2.21612 49761.7 -54.7589
31.42              1838.72 1.12762 7607.48              -0.437338 45662.9 -5.60397
31.43              1882.12 3.66728 8037.47              1.78587 48077.4 -19.4882
31.44              1740.32 2.96727 7600.65              0.0639663 45633 -16.0398
31.45              1762.09 1.67692 7916.78              0.600214 47411.8 -8.49594
31.46              1644.87 -0.212547 7525.22              0.0117169 45222.2 1.00474
31.47              1624.46 1.26112 7675.7              0.253391 46066.9 -6.80102
31.48              1548.89 1.63036 7530.51              0.0685949 45264.8 -9.1637
31.49              1520.01 -0.41473 7680.59              0.390238 46105 2.93057
31.5              1482.34 1.29524 7712.82              0.559935 46294.5 -6.68233
31.51              1415.1 1.31396 7616.67              0.314315 45762.1 -6.99612
31.52              1352.44 1.90458 7525.02              0.343003 45253.8 -10.5598
31.53              1288.13 1.23463 7454.39              0.188708 44862.4 -6.69233
31.54              1245.96 2.1643 7493.23              0.534255 45086.1 -11.8634
31.55              1167.34 1.40075 7343.82              0.170413 44254 -7.76115
31.56              1118.35 4.55594 7360.08              0.141301 44341.4 -26.1632
31.57              1086.74 -6.61689 7511.63              -2.73551 45181.7 36.055
31.58              1004.4 -54.5189 7457.98              -10.0229 44872.5 295.298
31.59              974.033 -3.30817 7397.45              0.24465 44563.9 18.0033
31.6              960.286 62.7434 7838.23              13.9964 47001.1 -340.735
31.61              915.505 10.7485 7630.22              2.74003 45887.7 -59.1409
31.62              863.104 4.72106 7639.65              1.87691 45937.3 -25.5822
31.63              800.307 4.29051 7593.82              2.2985 45668.8 -23.4546
31.64              767.716 2.3647 7671.68              1.51208 46120.6 -12.4893
31.65              656.671 2.65851 7388.51              1.11139 44522.9 -14.6441
31.66              623.178 2.21037 7440.64              1.39635 44815.8 -12.5882
31.67              549.779 2.82553 7356.02              1.22525 44332.5 -15.9206
31.68              498.094 6.26966 7257.15              1.04182 43784.4 -35.4457
31.69              440.054 4.74882 7270.75              1.17158 43862.2 -26.9232
