*************************Generated by extractTensions.sh************************
*      Wed Jan  8 20:35:53 MST 2025. Case: 3D_RM6_4CPH_mid
* Note: Data was extracted from log.overInterDyMFoam using extractTensions.sh
*       Can be visualized with plotTensions.py
********************************************************************************
Time Line1_fx Line1_fy Line1_fz	Line2_fx Line2_fy Line2_fz	Line3_fx Line3_fy Line3_fz
1.18		-14.6712 	 -8.1785 	 -1.10014	-14.6712 	 8.1785 	 -1.10014	5.85057 	 -0 	 -1.62399
1.19		-14.6653 	 -8.17527 	 -1.09979	-14.6653 	 8.17527 	 -1.09979	5.85478 	 -0 	 -1.62473
1.2		-14.6595 	 -8.17203 	 -1.09943	-14.6595 	 8.17203 	 -1.09943	5.8591 	 -0 	 -1.62552
1.21		-14.6536 	 -8.16879 	 -1.09907	-14.6536 	 8.16879 	 -1.09907	5.86351 	 -0 	 -1.62635
1.22		-14.6477 	 -8.16553 	 -1.0987	-14.6477 	 8.16553 	 -1.0987	5.86802 	 -0 	 -1.62723
1.23		-14.6417 	 -8.16225 	 -1.09831	-14.6417 	 8.16225 	 -1.09831	5.87265 	 -0 	 -1.62816
1.24		-14.6358 	 -8.15895 	 -1.09792	-14.6358 	 8.15895 	 -1.09792	5.8774 	 -0 	 -1.62914
1.25		-14.6297 	 -8.15564 	 -1.09752	-14.6297 	 8.15564 	 -1.09752	5.88225 	 -0 	 -1.63017
1.26		-14.6237 	 -8.15231 	 -1.09711	-14.6237 	 8.15231 	 -1.09711	5.88719 	 -0 	 -1.63123
1.27		-14.6177 	 -8.14898 	 -1.0967	-14.6177 	 8.14898 	 -1.0967	5.89222 	 -0 	 -1.63235
1.28		-14.6116 	 -8.14564 	 -1.09627	-14.6116 	 8.14564 	 -1.09627	5.89734 	 -0 	 -1.6335
