*************************Generated by extractMotion.sh**********************
*      Wed Oct 15 16:39:31 MDT 2025 - Case: backup_data/3D_RM6_noPTO_8CPH_scotch/
29.04 22.6027 0 -0.230239 0.978896 0 0.204359 0 1 0 -0.204359 0 0.978896  0.114503 -0 0.0718058 0 -0.0579828 0
29.05 22.6038 0 -0.229519 0.97902 0 0.203765 0 1 0 -0.203765 0 0.97902  0.113319 0 0.0715774 0 -0.0632627 0
29.06 22.605 0 -0.228813 0.979153 0 0.203122 0 1 0 -0.203122 0 0.979153  0.111848 -0 0.0703597 0 -0.0682051 0
29.07 22.6061 0 -0.228133 0.979296 0 0.202433 0 1 0 -0.202433 0 0.979296  0.109397 -0 0.0671352 0 -0.0728312 0
29.08 22.6072 0 -0.227455 0.979448 0 0.201695 0 1 0 -0.201695 0 0.979448  0.108503 -0 0.0668249 0 -0.0776911 0
29.09 22.6082 0 -0.226796 0.97961 0 0.20091 0 1 0 -0.20091 0 0.97961  0.106527 0 0.0653921 0 -0.0825991 0
29.1 22.6093 0 -0.226184 0.979779 0 0.200084 0 1 0 -0.200084 0 0.979779  0.103384 -0 0.0606129 0 -0.0867386 0
29.11 22.6103 0 -0.225529 0.979959 0 0.199201 0 1 0 -0.199201 0 0.979959  0.104543 -0 0.0656524 0 -0.0926499 0
29.12 22.6113 0 -0.22496 0.980145 0 0.198284 0 1 0 -0.198284 0 0.980145  0.0983807 -0 0.05579 0 -0.0959499 0
29.13 22.6123 0 -0.224343 0.980341 0 0.197311 0 1 0 -0.197311 0 0.980341  0.0995302 -0 0.0608305 0 -0.101533 0
29.14 22.6133 0 -0.223766 0.980544 0 0.196297 0 1 0 -0.196297 0 0.980544  0.0966947 0 0.0576193 0 -0.105767 0
29.15 22.6143 0 -0.22322 0.980756 0 0.19524 0 1 0 -0.19524 0 0.980756  0.0927778 -0 0.0529995 0 -0.109955 0
29.16 22.6152 0 -0.22263 0.980977 0 0.194126 0 1 0 -0.194126 0 0.980977  0.0935688 0 0.0590787 0 -0.116058 0
29.17 22.6161 0 -0.222128 0.981201 0 0.192987 0 1 0 -0.192987 0 0.981201  0.0881245 -0 0.0498603 -0 -0.118425 0
29.18 22.617 0 -0.221594 0.981435 0 0.191796 0 1 0 -0.191796 0 0.981435  0.0874265 -0 0.051782 0 -0.12319 0
29.19 22.6178 0 -0.221101 0.981673 0 0.190573 0 1 0 -0.190573 0 0.981673  0.0845121 -0 0.0484101 0 -0.126556 0
29.2 22.6187 0 -0.220619 0.981918 0 0.189306 0 1 0 -0.189306 0 0.981918  0.0815653 -0 0.0469474 0 -0.130936 0
29.21 22.6195 0 -0.220127 0.982171 0 0.187992 0 1 0 -0.187992 0 0.982171  0.0800856 -0 0.0493799 0 -0.136228 0
29.22 22.6202 0 -0.219704 0.982426 0 0.186654 0 1 0 -0.186654 0 0.982426  0.0751095 -0 0.0412356 0 -0.138125 0
29.23 22.621 0 -0.219258 0.982687 0 0.185275 0 1 0 -0.185275 0 0.982687  0.0741121 0 0.0425629 0 -0.141727 0
29.24 22.6217 0 -0.218818 0.982955 0 0.183847 0 1 0 -0.183847 0 0.982955  0.0711917 0 0.0438037 0 -0.147315 0
29.25 22.6224 0 -0.218437 0.983225 0 0.182398 0 1 0 -0.182398 0 0.983225  0.0663178 -0 0.0370463 0 -0.149267 0
29.26 22.6231 0 -0.218024 0.983501 0 0.180905 0 1 0 -0.180905 0 0.983501  0.0656501 -0 0.0406747 0 -0.153614 0
29.27 22.6237 0 -0.217662 0.983779 0 0.179383 0 1 0 -0.179383 0 0.983779  0.0610131 0 0.0361911 0 -0.156626 0
29.28 22.6243 0 -0.217294 0.984063 0 0.177821 0 1 0 -0.177821 0 0.984063  0.0578497 0 0.0361959 0 -0.160526 0
29.29 22.6249 0 -0.216936 0.98435 0 0.176225 0 1 0 -0.176225 0 0.98435  0.0548339 0 0.0356591 0 -0.16403 0
29.3 22.6254 0 -0.216606 0.98464 0 0.174599 0 1 0 -0.174599 0 0.98464  0.0504855 0 0.0322578 0 -0.166902 0
29.31 22.6259 0 -0.216275 0.984932 0 0.172942 0 1 0 -0.172942 0 0.984932  0.0478945 -0 0.032389 0 -0.169752 0
29.32 22.6263 0 -0.215992 0.985225 0 0.171263 0 1 0 -0.171263 0 0.985225  0.0433636 -0 0.026966 0 -0.171644 0
29.33 22.6268 0 -0.215684 0.985522 0 0.169545 0 1 0 -0.169545 0 0.985522  0.0410946 0 0.029942 0 -0.175828 0
29.34 22.6271 0 -0.215421 0.985821 0 0.167803 0 1 0 -0.167803 0 0.985821  0.0358819 0 0.0259008 0 -0.178344 0
29.35 22.6275 0 -0.215159 0.98612 0 0.166034 0 1 0 -0.166034 0 0.98612  0.0326145 0 0.0251681 0 -0.180709 0
29.36 22.6278 0 -0.214918 0.986421 0 0.164239 0 1 0 -0.164239 0 0.986421  0.0287766 -0 0.0230405 0 -0.183158 0
29.37 22.6281 0 -0.214695 0.986722 0 0.16242 0 1 0 -0.16242 0 0.986722  0.0245822 0 0.0214624 0 -0.185616 0
29.38 22.6283 0 -0.214484 0.987023 0 0.16058 0 1 0 -0.16058 0 0.987023  0.0210909 0 0.0203282 0 -0.187631 0
29.39 22.6285 0 -0.214317 0.987324 0 0.158721 0 1 0 -0.158721 0 0.987324  0.0161218 -0 0.0154572 0 -0.189281 0
29.4 22.6286 0 -0.214122 0.987625 0 0.156832 0 1 0 -0.156832 0 0.987625  0.0136694 -0 0.0190586 -0 -0.192415 0
29.41 22.6287 0 -0.214023 0.987923 0 0.154944 0 1 0 -0.154944 0 0.987923  0.0072935 -0 0.008579 0 -0.192043 0
29.42 22.6288 0 -0.213861 0.988224 0 0.153015 0 1 0 -0.153015 0 0.988224  0.00590239 -0 0.0150062 0 -0.196046 0
29.43 22.6288 0 -0.21378 0.988522 0 0.151079 0 1 0 -0.151079 0 0.988522  -0.000918966 0 0.00759104 0 -0.197001 0
29.44 22.6288 0 -0.213691 0.988818 0 0.149124 0 1 0 -0.149124 0 0.988818  -0.00398484 0 0.00766194 0 -0.198599 0
29.45 22.6287 0 -0.213608 0.989115 0 0.147148 0 1 0 -0.147148 0 0.989115  -0.00782242 0 0.00830072 0 -0.200811 0
29.46 22.6286 0 -0.213569 0.989408 0 0.145158 0 1 0 -0.145158 0 0.989408  -0.0139018 0 0.00347242 0 -0.202065 0
29.47 22.6285 0 -0.213513 0.989701 0 0.143151 0 1 0 -0.143151 0 0.989701  -0.0169454 0 0.00505781 0 -0.203619 0
29.48 22.6283 0 -0.213523 0.98999 0 0.14114 0 1 0 -0.14114 0 0.98999  -0.0225953 0 -0.00218234 -0 -0.203736 0
29.49 22.628 0 -0.213519 0.990278 0 0.139106 0 1 0 -0.139106 0 0.990278  -0.0257768 0 -0.00102964 -0 -0.205967 0
29.5 22.6277 0 -0.213537 0.990562 0 0.137065 0 1 0 -0.137065 0 0.990562  -0.0305178 0 -0.00227517 0 -0.206791 0
29.51 22.6274 0 -0.213602 0.990844 0 0.135015 0 1 0 -0.135015 0 0.990844  -0.0362031 0 -0.00733308 0 -0.207403 0
29.52 22.627 0 -0.213632 0.991123 0 0.132945 0 1 0 -0.132945 0 0.991123  -0.0386588 0 -0.00296662 0 -0.209678 0
29.53 22.6266 0 -0.213745 0.991398 0 0.130879 0 1 0 -0.130879 0 0.991398  -0.0455302 0 -0.0118556 -0 -0.208855 0
29.54 22.6261 0 -0.213828 0.991671 0 0.128794 0 1 0 -0.128794 0 0.991671  -0.0482529 0 -0.00959689 0 -0.210668 0
29.55 22.6256 0 -0.213951 0.99194 0 0.126707 0 1 0 -0.126707 0 0.99194  -0.0532948 0 -0.0129539 0 -0.21091 0
29.56 22.6251 0 -0.214099 0.992205 0 0.124618 0 1 0 -0.124618 0 0.992205  -0.0578918 0 -0.0160385 0 -0.210693 0
29.57 22.6245 0 -0.214294 0.992466 0 0.122523 0 1 0 -0.122523 0 0.992466  -0.0621714 0 -0.0210822 0 -0.211246 0
29.58 22.6238 0 -0.214481 0.992723 0 0.120418 0 1 0 -0.120418 0 0.992723  -0.06509 0 -0.0197397 0 -0.212416 0
29.59 22.6232 0 -0.214718 0.992976 0 0.118318 0 1 0 -0.118318 0 0.992976  -0.0708942 0 -0.0247125 -0 -0.211617 0
29.6 22.6224 0 -0.214943 0.993225 0 0.116211 0 1 0 -0.116211 0 0.993225  -0.0743961 0 -0.0231319 0 -0.212227 0
29.61 22.6217 0 -0.215189 0.993469 0 0.114102 0 1 0 -0.114102 0 0.993469  -0.0788335 0 -0.0248929 -0 -0.212475 0
29.62 22.6208 0 -0.215486 0.993708 0 0.112003 0 1 0 -0.112003 0 0.993708  -0.0838816 0 -0.0312279 0 -0.211123 0
29.63 22.62 0 -0.215732 0.993944 0 0.109889 0 1 0 -0.109889 0 0.993944  -0.0857645 0 -0.0248513 0 -0.212626 0
29.64 22.6191 0 -0.216067 0.994174 0 0.10779 0 1 0 -0.10779 0 0.994174  -0.092589 0 -0.0340922 -0 -0.211182 0
29.65 22.6182 0 -0.216385 0.994399 0 0.10569 0 1 0 -0.10569 0 0.994399  -0.0950068 0 -0.0336849 0 -0.210961 0
29.66 22.6172 0 -0.216724 0.99462 0 0.103589 0 1 0 -0.103589 0 0.99462  -0.0985227 0 -0.0346341 0 -0.211056 0
29.67 22.6162 0 -0.217108 0.994836 0 0.101497 0 1 0 -0.101497 0 0.994836  -0.103786 0 -0.0396948 0 -0.210158 0
29.68 22.6151 0 -0.217488 0.995047 0 0.0994072 0 1 0 -0.0994072 0 0.995047  -0.106366 0 -0.0391822 0 -0.20972 0
29.69 22.6141 0 -0.217911 0.995252 0 0.0973273 0 1 0 -0.0973273 0 0.995252  -0.110653 0 -0.0432629 0 -0.208657 0
29.7 22.6129 0 -0.218348 0.995453 0 0.095252 0 1 0 -0.095252 0 0.995453  -0.114085 0 -0.0449398 0 -0.208104 0
29.71 22.6118 0 -0.218802 0.995649 0 0.0931879 0 1 0 -0.0931879 0 0.995649  -0.117374 0 -0.0462816 0 -0.20691 0
29.72 22.6106 0 -0.219286 0.995839 0 0.0911347 0 1 0 -0.0911347 0 0.995839  -0.121198 0 -0.0492724 0 -0.205662 0
29.73 22.6094 0 -0.219779 0.996024 0 0.089089 0 1 0 -0.089089 0 0.996024  -0.12441 0 -0.0500562 0 -0.204933 0
29.74 22.6081 0 -0.220312 0.996203 0 0.0870567 0 1 0 -0.0870567 0 0.996203  -0.128071 0 -0.0541542 0 -0.203543 0
29.75 22.6068 0 -0.220847 0.996378 0 0.0850367 0 1 0 -0.0850367 0 0.996378  -0.130686 0 -0.0546409 0 -0.202102 0
29.76 22.6055 0 -0.221412 0.996547 0 0.083033 0 1 0 -0.083033 0 0.996547  -0.134081 0 -0.0573111 0 -0.200327 0
29.77 22.6041 0 -0.221995 0.996711 0 0.0810401 0 1 0 -0.0810401 0 0.996711  -0.137251 0 -0.0592825 0 -0.199244 0
29.78 22.6027 0 -0.222591 0.996869 0 0.0790648 0 1 0 -0.0790648 0 0.996869  -0.139809 0 -0.060686 0 -0.197424 0
29.79 22.6013 0 -0.223213 0.997023 0 0.0771085 0 1 0 -0.0771085 0 0.997023  -0.142795 0 -0.063363 0 -0.195302 0
29.8 22.5999 0 -0.223825 0.997171 0 0.0751657 0 1 0 -0.0751657 0 0.997171  -0.144824 0 -0.0616259 0 -0.193964 0
29.81 22.5984 0 -0.224488 0.997314 0 0.0732467 0 1 0 -0.0732467 0 0.997314  -0.148393 0 -0.0669275 0 -0.191502 0
29.82 22.5969 0 -0.225158 0.997452 0 0.0713445 0 1 0 -0.0713445 0 0.997452  -0.150301 0 -0.068336 0 -0.189697 0
29.83 22.5954 0 -0.225845 0.997585 0 0.0694614 0 1 0 -0.0694614 0 0.997585  -0.15244 0 -0.0694737 -0 -0.187847 0
29.84 22.5939 0 -0.226579 0.997713 0 0.0675994 0 1 0 -0.0675994 0 0.997713  -0.155688 0 -0.0747902 -0 -0.185653 0
29.85 22.5923 0 -0.227328 0.997836 0 0.0657537 0 1 0 -0.0657537 0 0.997836  -0.157493 0 -0.0766894 0 -0.184004 0
29.86 22.5907 0 -0.228073 0.997954 0 0.0639321 0 1 0 -0.0639321 0 0.997954  -0.158525 0 -0.075348 -0 -0.181486 0
29.87 22.5891 0 -0.228875 0.998068 0 0.0621385 0 1 0 -0.0621385 0 0.998068  -0.161982 0 -0.0813867 -0 -0.178398 0
29.88 22.5875 0 -0.229638 0.998177 0 0.0603623 0 1 0 -0.0603623 0 0.998177  -0.16201 0 -0.07701 0 -0.17671 0
29.89 22.5859 0 -0.230465 0.99828 0 0.0586224 0 1 0 -0.0586224 0 0.99828  -0.164833 0 -0.0831931 0 -0.172972 0
29.9 22.5842 0 -0.231282 0.99838 0 0.0569027 0 1 0 -0.0569027 0 0.99838  -0.165814 0 -0.0828214 0 -0.170845 0
29.91 22.5826 0 -0.232133 0.998475 0 0.0552105 0 1 0 -0.0552105 0 0.998475  -0.167538 0 -0.0860101 0 -0.168246 0
29.92 22.5809 0 -0.233003 0.998565 0 0.0535471 0 1 0 -0.0535471 0 0.998565  -0.168911 0 -0.0881319 0 -0.165239 0
29.93 22.5792 0 -0.233888 0.998652 0 0.0519098 0 1 0 -0.0519098 0 0.998652  -0.169983 0 -0.0894185 0 -0.162561 0
29.94 22.5775 0 -0.234792 0.998734 0 0.0503027 0 1 0 -0.0503027 0 0.998734  -0.171161 0 -0.0911562 0 -0.159493 0
29.95 22.5758 0 -0.235697 0.998812 0 0.0487277 0 1 0 -0.0487277 0 0.998812  -0.171729 0 -0.0910235 0 -0.156131 0
29.96 22.574 0 -0.236617 0.998886 0 0.0471869 0 1 0 -0.0471869 0 0.998886  -0.172629 0 -0.0923723 0 -0.152567 0
29.97 22.5723 0 -0.237546 0.998956 0 0.0456801 0 1 0 -0.0456801 0 0.998956  -0.173195 0 -0.0934198 0 -0.149105 0
29.98 22.5706 0 -0.238494 0.999022 0 0.044207 0 1 0 -0.044207 0 0.999022  -0.173963 0 -0.0954997 -0 -0.145756 0
29.99 22.5688 0 -0.239458 0.999085 0 0.0427657 0 1 0 -0.0427657 0 0.999085  -0.174617 0 -0.0973836 0 -0.142617 0
30 22.5671 0 -0.240437 0.999144 0 0.0413587 0 1 0 -0.0413587 0 0.999144  -0.175054 0 -0.0989778 0 -0.139156 0
30.01 22.5653 0 -0.241433 0.9992 0 0.0399867 0 1 0 -0.0399867 0 0.9992  -0.175394 0 -0.100422 0 -0.135575 0
30.02 22.5636 0 -0.242434 0.999253 0 0.0386508 0 1 0 -0.0386508 0 0.999253  -0.175342 0 -0.100776 0 -0.13189 0
30.03 22.5618 0 -0.243464 0.999302 0 0.0373534 0 1 0 -0.0373534 0 0.999302  -0.175946 0 -0.103762 0 -0.127953 0
30.04 22.5601 0 -0.244482 0.999348 0 0.0360915 0 1 0 -0.0360915 0 0.999348  -0.175237 0 -0.10241 0 -0.124386 0
30.05 22.5583 0 -0.245531 0.999392 0 0.0348722 0 1 0 -0.0348722 0 0.999392  -0.175502 0 -0.105286 0 -0.120059 0
30.06 22.5566 0 -0.246574 0.999432 0 0.0336901 0 1 0 -0.0336901 0 0.999432  -0.175067 0 -0.104964 -0 -0.116269 0
30.07 22.5548 0 -0.247638 0.99947 0 0.0325499 0 1 0 -0.0325499 0 0.99947  -0.17497 0 -0.106922 0 -0.112062 0
30.08 22.5531 0 -0.2487 0.999505 0 0.0314513 0 1 0 -0.0314513 0 0.999505  -0.174139 0 -0.106614 0 -0.107829 0
30.09 22.5513 0 -0.249772 0.999538 0 0.0303965 0 1 0 -0.0303965 0 0.999538  -0.173558 0 -0.107489 0 -0.103383 0
30.1 22.5496 0 -0.250852 0.999568 0 0.0293848 0 1 0 -0.0293848 0 0.999568  -0.172811 0 -0.108389 0 -0.0990263 0
30.11 22.5479 0 -0.251934 0.999596 0 0.028416 0 1 0 -0.028416 0 0.999596  -0.171853 0 -0.108495 0 -0.0947567 0
30.12 22.5462 0 -0.253031 0.999622 0 0.0274918 0 1 0 -0.0274918 0 0.999622  -0.171336 0 -0.110248 0 -0.0902573 0
30.13 22.5445 0 -0.254106 0.999646 0 0.0266142 0 1 0 -0.0266142 0 0.999646  -0.169415 0 -0.107681 0 -0.0854716 0
30.14 22.5428 0 -0.255205 0.999667 0 0.0257858 0 1 0 -0.0257858 0 0.999667  -0.168803 0 -0.11001 0 -0.0804327 0
30.15 22.5411 0 -0.256281 0.999687 0 0.0250026 0 1 0 -0.0250026 0 0.999687  -0.166806 0 -0.107602 0 -0.0759397 0
30.16 22.5394 0 -0.257372 0.999705 0 0.0242689 0 1 0 -0.0242689 0 0.999705  -0.165616 0 -0.108928 0 -0.0710146 0
30.17 22.5378 0 -0.258461 0.999722 0 0.0235812 0 1 0 -0.0235812 0 0.999722  -0.164345 0 -0.109231 -0 -0.0663959 0
30.18 22.5362 0 -0.259532 0.999737 0 0.0229416 0 1 0 -0.0229416 0 0.999737  -0.162243 0 -0.10691 0 -0.0615857 0
30.19 22.5345 0 -0.26062 0.99975 0 0.022355 0 1 0 -0.022355 0 0.99975  -0.161095 0 -0.108747 -0 -0.0561632 0
30.2 22.5329 0 -0.26169 0.999762 0 0.0218165 0 1 0 -0.0218165 0 0.999762  -0.158931 0 -0.106933 0 -0.0513095 0
30.21 22.5314 0 -0.262774 0.999772 0 0.0213304 0 1 0 -0.0213304 0 0.999772  -0.157569 0 -0.108389 0 -0.0460904 0
30.22 22.5298 0 -0.26384 0.999782 0 0.0208932 0 1 0 -0.0208932 0 0.999782  -0.155208 0 -0.106651 0 -0.0411739 0
30.23 22.5282 0 -0.264912 0.99979 0 0.02051 0 1 0 -0.02051 0 0.99979  -0.15322 0 -0.107245 0 -0.0357097 0
30.24 22.5267 0 -0.265964 0.999796 0 0.0201793 0 1 0 -0.0201793 0 0.999796  -0.150521 0 -0.104991 0 -0.0303715 0
30.25 22.5252 0 -0.267019 0.999802 0 0.0199016 0 1 0 -0.0199016 0 0.999802  -0.148702 0 -0.105635 0 -0.0250385 0
30.26 22.5238 0 -0.268064 0.999806 0 0.0196789 0 1 0 -0.0196789 0 0.999806  -0.146319 0 -0.104602 0 -0.0195544 0
30.27 22.5223 0 -0.269071 0.99981 0 0.0195066 0 1 0 -0.0195066 0 0.99981  -0.142519 0 -0.099193 0 -0.0146176 0
30.28 22.5209 0 -0.270121 0.999812 0 0.0193957 0 1 0 -0.0193957 0 0.999812  -0.141462 0 -0.104505 0 -0.00835248 0
30.29 22.5195 0 -0.271103 0.999813 0 0.019331 0 1 0 -0.019331 0 0.999813  -0.137392 0 -0.097807 0 -0.00374692 0
30.3 22.5181 0 -0.272102 0.999813 0 0.0193249 0 1 0 -0.0193249 0 0.999813  -0.134967 0 -0.0990216 0 0.00204742 0
30.31 22.5168 0 -0.273083 0.999812 0 0.0193729 0 1 0 -0.0193729 0 0.999812  -0.132095 0 -0.097743 0 0.00759695 0
30.32 22.5155 0 -0.274037 0.99981 0 0.0194734 0 1 0 -0.0194734 0 0.99981  -0.128892 0 -0.0946257 0 0.0127841 0
30.33 22.5142 0 -0.274992 0.999807 0 0.0196327 0 1 0 -0.0196327 0 0.999807  -0.126191 0 -0.0949482 0 0.0187191 0
30.34 22.513 0 -0.275919 0.999803 0 0.0198449 0 1 0 -0.0198449 0 0.999803  -0.122811 0 -0.0921443 0 0.0240468 0
30.35 22.5118 0 -0.276837 0.999798 0 0.0201132 0 1 0 -0.0201132 0 0.999798  -0.119482 0 -0.0909839 0 0.0295969 0
30.36 22.5106 0 -0.277737 0.999791 0 0.0204382 0 1 0 -0.0204382 0 0.999791  -0.116087 0 -0.0892999 0 0.0353166 0
30.37 22.5095 0 -0.278619 0.999783 0 0.0208181 0 1 0 -0.0208181 0 0.999783  -0.112733 0 -0.0873384 0 0.0408028 0
30.38 22.5083 0 -0.279484 0.999774 0 0.0212535 0 1 0 -0.0212535 0 0.999774  -0.10921 0 -0.085635 0 0.046326 0
30.39 22.5073 0 -0.280329 0.999764 0 0.0217445 0 1 0 -0.0217445 0 0.999764  -0.105567 0 -0.0837741 0 0.0518998 0
30.4 22.5062 0 -0.28116 0.999752 0 0.0222898 0 1 0 -0.0222898 0 0.999752  -0.102403 0 -0.0830223 0 0.0574485 0
30.41 22.5052 0 -0.281972 0.999738 0 0.0228982 0 1 0 -0.0228982 0 0.999738  -0.0980791 0 -0.0807593 0 0.0638396 0
30.42 22.5043 0 -0.282756 0.999722 0 0.0235572 0 1 0 -0.0235572 0 0.999722  -0.0942934 0 -0.0776752 0 0.0688928 0
30.43 22.5033 0 -0.283547 0.999705 0 0.0242792 0 1 0 -0.0242792 0 0.999705  -0.0911627 0 -0.0788542 0 0.0751269 0
30.44 22.5025 0 -0.284281 0.999686 0 0.0250503 0 1 0 -0.0250503 0 0.999686  -0.0860188 0 -0.072464 0 0.0799686 0
30.45 22.5016 0 -0.285037 0.999665 0 0.025885 0 1 0 -0.025885 0 0.999665  -0.0830316 0 -0.0749247 0 0.0863625 0
30.46 22.5008 0 -0.285718 0.999642 0 0.0267605 0 1 0 -0.0267605 0 0.999642  -0.0776535 0 -0.0671016 0 0.09028 0
30.47 22.5001 0 -0.286418 0.999616 0 0.0276936 0 1 0 -0.0276936 0 0.999616  -0.0746907 0 -0.0691652 0 0.0959347 0
30.48 22.4993 0 -0.28707 0.999589 0 0.0286732 0 1 0 -0.0286732 0 0.999589  -0.0698485 0 -0.0643821 0 0.100515 0
30.49 22.4987 0 -0.287706 0.999559 0 0.0297054 0 1 0 -0.0297054 0 0.999559  -0.0652921 0 -0.0620595 0 0.10574 0
30.5 22.498 0 -0.288332 0.999526 0 0.0307854 0 1 0 -0.0307854 0 0.999526  -0.0615403 0 -0.0617156 0 0.110532 0
30.51 22.4974 0 -0.288914 0.999491 0 0.0319092 0 1 0 -0.0319092 0 0.999491  -0.056536 0 -0.0569427 0 0.114736 0
30.52 22.4969 0 -0.289458 0.999453 0 0.0330673 0 1 0 -0.0330673 0 0.999453  -0.0520623 0 -0.0523335 0 0.117798 0
30.53 22.4964 0 -0.290052 0.999412 0 0.0342947 0 1 0 -0.0342947 0 0.999412  -0.0490896 0 -0.0590205 0 0.125181 0
30.54 22.4959 0 -0.290512 0.999368 0 0.0355398 0 1 0 -0.0355398 0 0.999368  -0.0416021 0 -0.044469 0 0.126903 0
30.55 22.4955 0 -0.291065 0.999321 0 0.0368453 0 1 0 -0.0368453 0 0.999321  -0.0405383 0 -0.0540392 0 0.132601 0
30.56 22.4952 0 -0.291512 0.999271 0 0.0381819 0 1 0 -0.0381819 0 0.999271  -0.0337273 0 -0.0442149 0 0.135916 0
30.57 22.4948 0 -0.291943 0.999217 0 0.039555 0 1 0 -0.039555 0 0.999217  -0.0292443 0 -0.0408183 0 0.139237 0
30.58 22.4945 0 -0.292425 0.99916 0 0.0409821 0 1 0 -0.0409821 0 0.99916  -0.0270385 0 -0.0481051 0 0.144931 0
30.59 22.4943 0 -0.292772 0.9991 0 0.042428 0 1 0 -0.042428 0 0.9991  -0.018963 0 -0.0334558 0 0.14665 0
30.6 22.4941 0 -0.293207 0.999035 0 0.04393 0 1 0 -0.04393 0 0.999035  -0.0173239 0 -0.0420635 0 0.152199 0
30.61 22.494 0 -0.293538 0.998966 0 0.045453 0 1 0 -0.045453 0 0.998966  -0.0108328 0 -0.0324843 0 0.15435 0
30.62 22.4939 0 -0.293823 0.998895 0 0.047006 0 1 0 -0.047006 0 0.998895  -0.00573844 0 -0.0255116 0 0.156852 0
30.63 22.4939 0 -0.294226 0.998817 0 0.0486207 0 1 0 -0.0486207 0 0.998817  -0.00513264 0 -0.0405415 0 0.16366 0
30.64 22.4939 0 -0.294404 0.998738 0 0.0502282 0 1 0 -0.0502282 0 0.998738  0.00523358 0 -0.0163465 0 0.162535 0
30.65 22.4939 0 -0.294756 0.998652 0 0.0519025 0 1 0 -0.0519025 0 0.998652  0.00419216 0 -0.0333593 0 0.169052 0
30.66 22.494 0 -0.294963 0.998563 0 0.0535881 0 1 0 -0.0535881 0 0.998563  0.0118604 0 -0.0208155 0 0.170615 0
30.67 22.4941 0 -0.295179 0.99847 0 0.0553049 0 1 0 -0.0553049 0 0.99847  0.0158577 0 -0.0192025 0 0.173198 0
30.68 22.4943 0 -0.295425 0.998371 0 0.0570583 0 1 0 -0.0570583 0 0.998371  0.018091 0 -0.0244668 0 0.177119 0
30.69 22.4945 0 -0.295563 0.998268 0 0.0588251 0 1 0 -0.0588251 0 0.998268  0.0253819 0 -0.0126491 0 0.178333 0
30.7 22.4948 0 -0.29574 0.99816 0 0.0606304 0 1 0 -0.0606304 0 0.99816  0.0277861 0 -0.0158778 0 0.182155 0
30.71 22.4951 0 -0.295914 0.998048 0 0.0624587 0 1 0 -0.0624587 0 0.998048  0.0313982 0 -0.0175167 0 0.18464 0
30.72 22.4954 0 -0.295988 0.997931 0 0.0643013 0 1 0 -0.0643013 0 0.997931  0.0383912 0 -0.00578931 0 0.185699 0
30.73 22.4958 0 -0.296147 0.997807 0 0.0661856 0 1 0 -0.0661856 0 0.997807  0.0388536 0 -0.0150277 0 0.190104 0
30.74 22.4962 0 -0.296173 0.99768 0 0.0680759 0 1 0 -0.0680759 0 0.99768  0.0460902 0 -0.00156839 0 0.19073 0
30.75 22.4967 0 -0.296267 0.997547 0 0.0700014 0 1 0 -0.0700014 0 0.997547  0.0475721 0 -0.00779642 0 0.194101 0
30.76 22.4972 0 -0.296304 0.997409 0 0.0719396 0 1 0 -0.0719396 0 0.997409  0.0523942 0 -0.00358549 0 0.195443 0
30.77 22.4978 0 -0.296312 0.997266 0 0.0738954 0 1 0 -0.0738954 0 0.997266  0.0567463 0 0.000722496 0 0.196953 0
30.78 22.4983 0 -0.296323 0.997117 0 0.0758772 0 1 0 -0.0758772 0 0.997117  0.0591657 0 -0.000119468 0 0.199751 0
30.79 22.4989 0 -0.2963 0.996964 0 0.0778687 0 1 0 -0.0778687 0 0.996964  0.0632201 0 0.00301721 0 0.200712 0
30.8 22.4996 0 -0.296253 0.996805 0 0.0798771 0 1 0 -0.0798771 0 0.996805  0.0670486 0 0.00594037 0 0.20216 0
30.81 22.5003 0 -0.296208 0.99664 0 0.0819028 0 1 0 -0.0819028 0 0.99664  0.0697169 0 0.00532311 0 0.204025 0
30.82 22.501 0 -0.296107 0.996471 0 0.0839406 0 1 0 -0.0839406 0 0.996471  0.0742236 -0 0.0112728 0 0.205278 0
30.83 22.5017 0 -0.29602 0.996296 0 0.0859937 0 1 0 -0.0859937 0 0.996296  0.0762118 -0 0.00980838 0 0.206782 0
30.84 22.5025 0 -0.295891 0.996115 0 0.0880567 0 1 0 -0.0880567 0 0.996115  0.0801694 -0 0.0137348 0 0.207726 0
30.85 22.5033 0 -0.295743 0.99593 0 0.0901331 0 1 0 -0.0901331 0 0.99593  0.08325 -0 0.0161795 0 0.209059 0
30.86 22.5042 0 -0.29558 0.995738 0 0.092222 0 1 0 -0.092222 0 0.995738  0.0858325 0 0.0172663 0 0.210412 0
30.87 22.5051 0 -0.295375 0.995542 0 0.0943145 0 1 0 -0.0943145 0 0.995542  0.0892541 0 0.0217874 0 0.210636 0
30.88 22.506 0 -0.295172 0.995341 0 0.0964214 0 1 0 -0.0964214 0 0.995341  0.0914119 0 0.0214704 0 0.212106 0
30.89 22.5069 0 -0.294869 0.995133 0 0.0985375 0 1 0 -0.0985375 0 0.995133  0.0965318 -0 0.0323696 0 0.213244 0
30.9 22.5079 0 -0.294638 0.99492 0 0.100672 0 1 0 -0.100672 0 0.99492  0.0958043 -0 0.0242499 0 0.215287 0
30.91 22.5089 0 -0.294283 0.994702 0 0.102798 0 1 0 -0.102798 0 0.994702  0.101819 -0 0.0365415 0 0.214078 0
