*************************Generated by extractForces.sh*************************
*      Wed Apr  2 09:07:44 MDT 2025 - Case: surge/T16.25/
3.9              -5418.44 6.27562 1433.83              0.634867 9049.26 -36.3275
3.91              -5371.01 3.97866 1487.82              1.00168 9352.01 -22.3426
3.92              -5475.14 -3.5632 1218.4              -1.63547 7768.66 17.6526
3.93              -5384.29 8.08363 1337.21              2.212 8464.7 -44.8814
3.94              -5433.85 5.24087 1220.61              1.40318 7762.92 -30.0596
3.95              -5362.71 0.302486 1320.04              1.39433 8339.4 -0.628002
3.96              -5317.09 4.32615 1360.6              0.775371 8566.1 -24.839
3.97              -5273.17 4.47225 1395.73              0.826038 8765.2 -25.9298
3.98              -5247.86 3.82865 1396.59              0.690205 8762.86 -22.0786
3.99              -5247.39 3.40327 1345.67              0.521413 8457.21 -19.7518
4              -5199.65 3.48369 1390.06              0.583878 8709.91 -20.1964
4.01              -5185.55 4.4162 1359.5              0.419683 8525.92 -25.723
4.02              -5141.8 8.03302 1364.84              0.350166 8551.06 -46.3727
4.03              -5132.89 2.93028 1380.2              0.479732 8621.92 -17.7546
4.04              -5101.66 1.08713 1361.07              0.518035 8511.13 -7.8948
4.05              -5057.33 -4.64707 1366.2              0.524155 8539.31 24.9273
4.06              -5059.22 2.64642 1336.74              0.0353376 8359.85 -15.3484
4.07              -5011.14 1.94727 1367.67              -0.171059 8541.04 -11.5802
4.08              -4899.54 10.5476 1485.16              -0.971561 9248.26 -62.4377
4.09              -4951.31 -9.93772 1285.59              -3.16218 8085.49 52.1999
4.1              -4998.51 10.0118 1118.61              1.75894 7122.56 -56.344
4.11              -4906.66 1.3845 1283.04              0.275671 8051.36 -8.67285
4.12              -4890.52 -5.1877 1249.49              2.06686 7870.87 31.0745
4.13              -4830.87 2.67037 1330.93              0.0608588 8316.49 -16.2256
4.14              -4771.89 2.41271 1384.21              -0.0452714 8620.74 -15.0252
4.15              -4724.95 2.84496 1407.23              -0.00387942 8754.34 -17.9993
4.16              -4685.47 1.4897 1418.12              -0.249252 8815.28 -9.90486
4.17              -4631.24 -0.381246 1446.72              -0.259045 8980.67 0.853048
4.18              -4571.6 3.87859 1474.69              -0.545881 9142.71 -23.3392
4.19              -4476.4 11.7686 1525.01              -0.579051 9433.89 -67.6614
4.2              -4461.02 -0.568738 1585.29              0.0119684 9759 0.719778
4.21              -4389.02 -2.32666 1616.99              -0.071933 9946.1 10.3462
4.22              -4351.81 -1.78494 1621.29              -0.187711 9970.11 8.24308
4.23              -4253.63 -13.8623 1646.1              -0.217232 10118.3 75.6247
4.24              -4242.12 -2.4089 1652.15              -1.01684 10151.9 13.178
4.25              -4082.78 12.6166 1824.52              -1.59371 11169.4 -75.0865
4.26              -4053.63 -18.2024 1757.33              -4.41629 10773.4 97.1912
4.27              -4095.73 8.02033 1554.13              2.0506 9624.28 -44.0888
4.28              -4007.62 -0.712854 1671.58              -0.013946 10276.1 3.00552
4.29              -3966.68 -12.0009 1662.12              1.91775 10236 69.9448
4.3              -3911.23 -0.4015 1704.77              -0.439837 10447.9 1.16405
4.31              -3834.33 -0.216346 1765.06              -0.539848 10784.9 -0.247573
4.32              -3760.32 0.591426 1805.69              -0.438831 11014.7 -5.48633
4.33              -3707.33 -0.669122 1803.89              -0.695768 11003.6 2.16274
4.34              -3630.71 -3.03718 1837              -0.634052 11192.3 15.7181
4.35              -3549.46 -1.37459 1901              -0.644545 11549.5 6.40951
4.36              -3401.26 17.3527 1915.34              -1.74497 11654 -96.9527
4.37              -3525.77 0.247642 1680.76              -0.67131 10311.5 -4.75233
4.38              -3640.64 2.06171 1237.49              -1.49403 7841.99 -15.6357
4.39              -3487.3 1.274 1460.35              -0.836659 9074.48 -9.99154
4.4              -3168.51 -22.762 1903.69              0.187415 11557.6 122.833
4.41              -3126.74 -1.50193 1999.3              -1.32821 12090.5 9.26152
4.42              -2857.07 18.221 2363.83              -2.22872 14190.4 -106.071
4.43              -2879.41 -2.71137 2222.62              -0.163445 13351 14.6278
4.44              -2811.16 -24.1572 2132.83              -6.36167 12883.3 128.238
4.45              -2751.41 8.99202 2083.64              3.81819 12614.6 -46.5869
4.46              -2625.11 3.1211 2319.49              1.25007 13900.4 -17.2393
4.47              -2507.57 -18.4504 2463.37              2.23754 14713.9 107.612
4.48              -2480.06 -2.12253 2416.17              -0.268852 14419.8 12.0131
4.49              -2382.81 -1.11014 2505.69              -0.210504 14909.4 5.73854
4.5              -2289.99 -1.12341 2580.06              -0.181389 15316.5 5.6596
4.51              -2217.58 -2.08186 2607.97              -0.344474 15467.7 11.388
4.52              -2136.81 -4.47702 2642.05              -0.272918 15657.7 24.903
4.53              -2076.5 -2.51932 2638.25              -0.455919 15631.3 13.9925
4.54              -1886.94 16.7718 2732.03              -1.64948 16176.1 -90.501
4.55              -1925.74 -0.427232 2683.13              -0.159566 15875.8 0.917336
4.56              -1829.13 -3.38175 2750.95              -0.146625 16236.2 18.2437
4.57              -1730.96 -3.15636 2803.45              -0.266417 16534.6 16.7004
4.58              -1654.47 -2.7082 2845.06              -0.0780464 16758 15.0482
4.59              -1490.29 -17.4521 2939.78              0.645185 17293.2 93.9272
4.6              -1455.48 -4.32812 2991.11              -0.2265 17563.1 25.6373
4.61              -1289.12 3.17009 3196.39              -0.583372 18718.6 -18.3212
4.62              -1170.3 -2.42622 3342.59              0.139892 19495.9 14.8058
4.63              -1105.52 -6.0831 3337.2              0.160634 19465.6 34.8509
4.64              -1118.31 -4.50155 3128.82              -0.32265 18318.9 25.6718
4.65              -977.158 -6.79646 3329.36              -0.451365 19417.5 38.8013
4.66              -928.942 -2.24869 3275.98              -0.260156 19127 13.4391
4.67              -784.45 -9.66626 3482.7              0.881305 20265.8 56.7768
4.68              -694.364 -3.6738 3584.74              0.357625 20812.4 22.5809
4.69              -596.248 -2.82137 3682.15              0.407991 21342.5 17.7978
4.7              -498.867 -2.10312 3761.46              0.566355 21774.2 13.8294
4.71              -419.69 -1.83428 3825.61              0.489847 22127.5 12.4014
4.72              -340.884 -1.47994 3866.99              0.436118 22352.6 10.4362
4.73              -268.136 -1.54621 3867.25              0.392273 22355.3 10.85
4.74              -203.569 -1.42526 3853.16              0.34999 22285.8 10.2564
4.75              -149.986 -0.381063 3800.84              0.207846 22010.9 4.53907
4.76              -89.0726 0.997787 3767.14              0.103953 21846.4 -2.97982
4.77              21.9813 1.65216 3863.92              0.252693 22382.5 -6.44518
4.78              131.25 0.680466 3963.5              0.286089 22919.9 -1.10578
4.79              208.064 0.129577 3994.79              0.386846 23106.5 1.97031
4.8              301.615 -0.26449 4056.79              0.318931 23457.1 3.89066
4.81              380.259 2.06483 4081.84              0.998001 23599.6 -7.91453
4.82              437.148 0.136489 4060.75              0.154119 23504.5 1.79028
4.83              539.229 -1.67671 4129.48              0.51092 23893.3 11.9288
4.84              628.808 0.00947751 4217.97              1.09951 24384.6 2.8556
4.85              702.479 -0.931841 4240.91              0.646204 24523.4 8.57305
4.86              787.05 0.878223 4298.36              0.414255 24855 -2.13187
4.87              880.24 2.17119 4321.52              0.338347 25001.4 -9.14737
4.88              961.385 1.70585 4403.43              0.408411 25455.3 -6.30444
4.89              1032.26 24.406 4552.51              6.67499 26262.6 -124.714
4.9              1112.4 6.86697 4497.27              1.37941 26003.3 -33.0293
4.91              1203.07 -16.1545 4644.98              -4.16151 26810.3 87.6505
4.92              1297.07 -2.25272 4682.29              -0.0452573 27043.3 15.096
4.93              1369.46 -1.87209 4713              -0.798278 27231.1 12.7141
4.94              1456.71 0.185991 4811.36              0.35531 27785.9 2.19611
4.95              1518.86 2.03513 4847.33              0.516587 28010.6 -8.36224
4.96              1615.16 -0.22113 4912.3              1.06022 28378.7 5.30552
4.97              1707.42 1.1431 5061.45              1.00322 29203.3 -2.66266
4.98              1792.76 0.684842 5167.84              1.15169 29798.1 0.59457
4.99              1875.61 1.58875 5251.51              1.07638 30271.3 -5.06041
5              1939.51 1.59711 5328.06              1.12566 30716.7 -4.7834
5.01              2018.44 1.86614 5388.92              1.11741 31071.1 -6.34794
5.02              2100.85 2.11501 5458.75              1.15084 31470.5 -7.74735
5.03              2152.56 2.34521 5519.74              1.14466 31839.7 -9.07104
5.04              2240.27 2.43291 5587.11              1.1324 32225.8 -9.53294
5.05              2307.36 2.62202 5656.23              1.12978 32632 -10.613
5.06              2389.45 2.73625 5734.47              1.13491 33079.8 -11.2399
5.07              2452.36 3.11582 5817.94              1.12755 33561.4 -13.2983
5.08              2518.42 2.82269 5905.27              1.14461 34066 -11.6988
5.09              2594.21 3.13762 5984.46              1.11897 34519.9 -13.6745
5.1              2656.48 2.99048 6072.7              1.12901 35029.6 -12.7677
5.11              2719.02 3.25795 6166.78              1.11161 35572.4 -14.2861
5.12              2799.48 3.14519 6249.12              1.14337 36043.5 -13.5654
5.13              2845.4 3.31841 6332.99              1.10773 36541 -14.6532
5.14              2929.77 3.34487 6436.07              1.10205 37119.8 -14.7791
5.15              2991.06 3.44132 6517.19              1.0562 37592.3 -15.3959
5.16              3045.48 2.68252 6586.89              1.16139 38001.3 -11.5129
5.17              3111.75 3.66796 6673.58              1.00742 38509.4 -16.6541
5.18              3163.9 3.75844 6760.34              0.998866 39019.3 -17.2884
5.19              3241.06 3.76354 6826.16              0.985933 39403.5 -17.3857
5.2              3299.72 3.77289 6901.95              0.961464 39851 -17.5641
5.21              3355.08 3.71957 6990.4              0.969313 40366.7 -17.3233
5.22              3414.85 3.82993 7068.8              0.953413 40825.2 -18.0846
5.23              3463.03 3.91447 7153.34              0.953463 41323.3 -18.7352
5.24              3506.63 4.02943 7217.97              0.95319 41716.6 -19.5878
5.25              3571.74 3.97108 7299.96              0.997549 42189.4 -19.3065
5.26              3621.25 3.9781 7383.33              1.02667 42683.2 -19.3486
5.27              3683.38 4.09875 7486.27              1.04426 43271.8 -20.2323
5.28              3740.48 4.1894 7575.79              1.08695 43794.8 -20.9705
5.29              3792.51 4.2199 7656.4              1.10055 44268.5 -21.2943
5.3              3832.62 4.36625 7702.3              1.08161 44564.4 -22.3304
5.31              3885 4.39668 7808.71              1.1229 45176.1 -22.6518
5.32              3925.28 4.44354 7882.13              1.12917 45617.1 -23.0938
5.33              3986.08 4.53543 7943.14              1.13921 45983.5 -23.7788
5.34              4034.21 5.36876 8000.41              1.11261 46340.6 -28.5191
5.35              4077.81 4.85295 8033.82              1.10676 46564.5 -25.9194
5.36              4108.77 4.83434 8038.01              1.02515 46641.6 -26.0389
5.37              4144.29 4.67962 7958.88              0.877514 46267.8 -25.3035
5.38              4166.41 4.64536 7911.55              0.757726 46069.3 -25.3029
5.39              4210.97 4.4678 7989.95              0.773719 46531 -24.3509
5.4              4283.1 4.56231 8314.88              1.06587 48297.2 -24.9453
5.41              4331.73 4.42356 8454.27              1.09087 49084.3 -24.2888
5.42              4383.9 4.25253 8574.43              1.13534 49766 -23.4167
5.43              4431.83 3.88942 8678.76              1.11156 50368.1 -21.342
5.44              4475 3.95662 8776.65              1.09848 50936.5 -21.8779
5.45              4515.67 3.84679 8862.94              1.06647 51446.3 -21.2655
5.46              4552.88 3.5478 8920.47              1.02075 51801.3 -19.6715
5.47              4577.99 3.41653 8922.29              0.866423 51859.1 -18.9606
5.48              4544.54 3.15246 8600.28              0.320034 50191.6 -17.5663
5.49              4582.9 2.81522 8686.21              0.349949 50692.9 -15.586
5.5              4661.32 2.65516 9027.58              0.672435 52562.1 -14.5843
5.51              4698.06 2.41887 9077.73              0.559342 52874.9 -13.2779
5.52              4726.6 2.10865 9076.13              0.398068 52909.2 -11.5473
